id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-02-16 18:30:00,0,0.0
004227,Torre Mondovì,2021-02-16 18:30:00,1,2.1
004226,Torre Bormida,2021-02-16 18:30:00,0,0.0
004225,Tarantasca,2021-02-16 18:30:00,5,2.32
004224,Stroppo,2021-02-16 18:30:00,1,9.71
004223,Sommariva Perno,2021-02-16 18:30:00,0,0.0
004222,Sommariva del Bosco,2021-02-16 18:30:00,18,2.84
004221,Somano,2021-02-16 18:30:00,0,0.0
004220,Sinio,2021-02-16 18:30:00,3,5.87
004219,Serravalle Langhe,2021-02-16 18:30:00,0,0.0
004218,Serralunga d'Alba,2021-02-16 18:30:00,1,1.74
004217,Scarnafigi,2021-02-16 18:30:00,0,0.0
004216,Scagnello,2021-02-16 18:30:00,0,0.0
004215,Savigliano,2021-02-16 18:30:00,31,1.43
004214,Santo Stefano Roero,2021-02-16 18:30:00,0,0.0
004213,Santo Stefano Belbo,2021-02-16 18:30:00,6,1.49
004212,Santa Vittoria d'Alba,2021-02-16 18:30:00,35,12.2
004211,Sant'Albano Stura,2021-02-16 18:30:00,7,2.96
004210,San Michele Mondovì,2021-02-16 18:30:00,2,1.03
004209,Sanfront,2021-02-16 18:30:00,3,1.27
004208,Sanfrè,2021-02-16 18:30:00,5,1.64
004207,San Damiano Macra,2021-02-16 18:30:00,0,0.0
004206,San Benedetto Belbo,2021-02-16 18:30:00,0,0.0
004205,Sampeyre,2021-02-16 18:30:00,1,1.01
004204,Sambuco,2021-02-16 18:30:00,0,0.0
004203,Saluzzo,2021-02-16 18:30:00,22,1.28
004202,Salmour,2021-02-16 18:30:00,1,1.38
004201,Saliceto,2021-02-16 18:30:00,1,0.8
004200,Sale San Giovanni,2021-02-16 18:30:00,0,0.0
004199,Sale delle Langhe,2021-02-16 18:30:00,0,0.0
004198,Ruffia,2021-02-16 18:30:00,1,2.75
004197,Rossana,2021-02-16 18:30:00,2,2.31
004196,Rodello,2021-02-16 18:30:00,0,0.0
004195,Roddino,2021-02-16 18:30:00,0,0.0
004194,Roddi,2021-02-16 18:30:00,2,1.23
004193,Rocchetta Belbo,2021-02-16 18:30:00,2,12.5
004192,Roccavione,2021-02-16 18:30:00,9,3.39
004191,Roccasparvera,2021-02-16 18:30:00,2,2.69
004190,Roccaforte Mondovì,2021-02-16 18:30:00,2,0.93
004189,Rocca de' Baldi,2021-02-16 18:30:00,0,0.0
004188,Rocca Cigliè,2021-02-16 18:30:00,0,0.0
004187,Roccabruna,2021-02-16 18:30:00,1,0.64
004186,Roburent,2021-02-16 18:30:00,0,0.0
004185,Robilante,2021-02-16 18:30:00,5,2.21
004184,Roascio,2021-02-16 18:30:00,1,10.0
004183,Roaschia,2021-02-16 18:30:00,0,0.0
004182,Rittana,2021-02-16 18:30:00,0,0.0
004181,Rifreddo,2021-02-16 18:30:00,0,0.0
004180,Revello,2021-02-16 18:30:00,0,0.0
004179,Racconigi,2021-02-16 18:30:00,68,6.84
004178,Prunetto,2021-02-16 18:30:00,0,0.0
004177,Priola,2021-02-16 18:30:00,0,0.0
004176,Priocca,2021-02-16 18:30:00,2,1.0
004175,Priero,2021-02-16 18:30:00,1,1.91
004174,Prazzo,2021-02-16 18:30:00,0,0.0
004173,Pradleves,2021-02-16 18:30:00,0,0.0
004172,Pontechianale,2021-02-16 18:30:00,0,0.0
004171,Polonghera,2021-02-16 18:30:00,0,0.0
004170,Pocapaglia,2021-02-16 18:30:00,13,3.91
004169,Piozzo,2021-02-16 18:30:00,1,1.02
004168,Piobesi d'Alba,2021-02-16 18:30:00,4,2.95
004167,Pietraporzio,2021-02-16 18:30:00,0,0.0
004166,Piasco,2021-02-16 18:30:00,2,0.73
004165,Pianfei,2021-02-16 18:30:00,5,2.37
004164,Pezzolo Valle Uzzone,2021-02-16 18:30:00,0,0.0
004163,Peveragno,2021-02-16 18:30:00,5,0.89
004162,Perlo,2021-02-16 18:30:00,0,0.0
004161,Perletto,2021-02-16 18:30:00,0,0.0
004160,Paroldo,2021-02-16 18:30:00,0,0.0
004159,Pamparato,2021-02-16 18:30:00,0,0.0
004158,Pagno,2021-02-16 18:30:00,0,0.0
004157,Paesana,2021-02-16 18:30:00,5,1.84
004156,Ostana,2021-02-16 18:30:00,0,0.0
004155,Ormea,2021-02-16 18:30:00,0,0.0
004154,Oncino,2021-02-16 18:30:00,0,0.0
004153,Nucetto,2021-02-16 18:30:00,1,2.44
004152,Novello,2021-02-16 18:30:00,6,6.1
004151,Niella Tanaro,2021-02-16 18:30:00,0,0.0
004150,Niella Belbo,2021-02-16 18:30:00,0,0.0
004149,Neviglie,2021-02-16 18:30:00,0,0.0
004148,Neive,2021-02-16 18:30:00,8,2.31
004147,Narzole,2021-02-16 18:30:00,10,2.86
004146,Murello,2021-02-16 18:30:00,7,7.38
004145,Murazzano,2021-02-16 18:30:00,0,0.0
004144,Morozzo,2021-02-16 18:30:00,1,0.5
004143,Moretta,2021-02-16 18:30:00,5,1.22
004142,Monticello d'Alba,2021-02-16 18:30:00,12,5.07
004141,Montezemolo,2021-02-16 18:30:00,3,12.82
004140,Monteu Roero,2021-02-16 18:30:00,0,0.0
004139,Monterosso Grana,2021-02-16 18:30:00,0,0.0
004138,Montemale di Cuneo,2021-02-16 18:30:00,0,0.0
004137,Montelupo Albese,2021-02-16 18:30:00,0,0.0
004136,Montanera,2021-02-16 18:30:00,1,1.34
004135,Montaldo Roero,2021-02-16 18:30:00,3,3.55
004134,Montaldo di Mondovì,2021-02-16 18:30:00,1,1.8
004133,Montà,2021-02-16 18:30:00,7,1.49
004132,Monforte d'Alba,2021-02-16 18:30:00,1,0.5
004131,Monesiglio,2021-02-16 18:30:00,1,1.61
004130,Mondovì,2021-02-16 18:30:00,46,2.05
004129,Monchiero,2021-02-16 18:30:00,4,6.92
004128,Monasterolo di Savigliano,2021-02-16 18:30:00,3,2.17
004127,Monasterolo Casotto,2021-02-16 18:30:00,0,0.0
004126,Monastero di Vasco,2021-02-16 18:30:00,2,1.55
004125,Mombasiglio,2021-02-16 18:30:00,0,0.0
004124,Mombarcaro,2021-02-16 18:30:00,0,0.0
004123,Moiola,2021-02-16 18:30:00,0,0.0
004122,Melle,2021-02-16 18:30:00,0,0.0
004121,Martiniana Po,2021-02-16 18:30:00,0,0.0
004120,Marsaglia,2021-02-16 18:30:00,0,0.0
004119,Marmora,2021-02-16 18:30:00,0,0.0
004118,Margarita,2021-02-16 18:30:00,7,4.86
004117,Marene,2021-02-16 18:30:00,3,0.9
004116,Manta,2021-02-16 18:30:00,4,1.06
004115,Mango,2021-02-16 18:30:00,1,0.76
004114,Magliano Alpi,2021-02-16 18:30:00,0,0.0
004113,Magliano Alfieri,2021-02-16 18:30:00,16,7.29
004112,Macra,2021-02-16 18:30:00,0,0.0
004111,Lisio,2021-02-16 18:30:00,0,0.0
004110,Limone Piemonte,2021-02-16 18:30:00,1,0.69
004109,Levice,2021-02-16 18:30:00,0,0.0
004108,Lesegno,2021-02-16 18:30:00,0,0.0
004107,Lequio Tanaro,2021-02-16 18:30:00,2,2.7
004106,Lequio Berria,2021-02-16 18:30:00,0,0.0
004105,La Morra,2021-02-16 18:30:00,5,1.81
004104,Lagnasco,2021-02-16 18:30:00,1,0.7
004103,Isasca,2021-02-16 18:30:00,0,0.0
004102,Igliano,2021-02-16 18:30:00,0,0.0
004101,Guarene,2021-02-16 18:30:00,7,1.95
004100,Grinzane Cavour,2021-02-16 18:30:00,0,0.0
004099,Govone,2021-02-16 18:30:00,16,7.22
004098,Gottasecca,2021-02-16 18:30:00,0,0.0
004097,Gorzegno,2021-02-16 18:30:00,0,0.0
004096,Genola,2021-02-16 18:30:00,10,3.77
004095,Garessio,2021-02-16 18:30:00,2,0.65
004094,Gambasca,2021-02-16 18:30:00,0,0.0
004093,Gaiola,2021-02-16 18:30:00,0,0.0
004092,Frassino,2021-02-16 18:30:00,0,0.0
004091,Frabosa Sottana,2021-02-16 18:30:00,0,0.0
004090,Frabosa Soprana,2021-02-16 18:30:00,0,0.0
004089,Fossano,2021-02-16 18:30:00,103,4.25
004088,Feisoglio,2021-02-16 18:30:00,0,0.0
004087,Faule,2021-02-16 18:30:00,4,8.2
004086,Farigliano,2021-02-16 18:30:00,3,1.69
004085,Envie,2021-02-16 18:30:00,4,2.01
004084,Entracque,2021-02-16 18:30:00,0,0.0
004083,Elva,2021-02-16 18:30:00,0,0.0
004082,Dronero,2021-02-16 18:30:00,6,0.85
004081,Dogliani,2021-02-16 18:30:00,1,0.21
004080,Diano d'Alba,2021-02-16 18:30:00,5,1.38
004079,Demonte,2021-02-16 18:30:00,2,1.02
004078,Cuneo,2021-02-16 18:30:00,109,1.94
004077,Crissolo,2021-02-16 18:30:00,0,0.0
004076,Cravanzana,2021-02-16 18:30:00,2,5.48
004075,Costigliole Saluzzo,2021-02-16 18:30:00,2,0.61
004074,Cossano Belbo,2021-02-16 18:30:00,0,0.0
004073,Cortemilia,2021-02-16 18:30:00,5,2.2
004072,Corneliano d'Alba,2021-02-16 18:30:00,2,0.93
004071,Clavesana,2021-02-16 18:30:00,0,0.0
004070,Cissone,2021-02-16 18:30:00,0,0.0
004069,Cigliè,2021-02-16 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-02-16 18:30:00,1,0.27
004067,Cherasco,2021-02-16 18:30:00,14,1.51
004066,Ceva,2021-02-16 18:30:00,0,0.0
004065,Cervere,2021-02-16 18:30:00,5,2.21
004064,Cervasca,2021-02-16 18:30:00,11,2.14
004063,Cerretto Langhe,2021-02-16 18:30:00,0,0.0
004062,Ceresole Alba,2021-02-16 18:30:00,3,1.46
004061,Centallo,2021-02-16 18:30:00,24,3.42
004060,Celle di Macra,2021-02-16 18:30:00,0,0.0
004059,Cavallermaggiore,2021-02-16 18:30:00,21,3.87
004058,Cavallerleone,2021-02-16 18:30:00,1,1.46
004057,Castino,2021-02-16 18:30:00,2,4.12
004056,Castiglione Tinella,2021-02-16 18:30:00,0,0.0
004055,Castiglione Falletto,2021-02-16 18:30:00,4,5.72
004054,Castelnuovo di Ceva,2021-02-16 18:30:00,0,0.0
004053,Castelmagno,2021-02-16 18:30:00,0,0.0
004052,Castellino Tanaro,2021-02-16 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2021-02-16 18:30:00,0,0.0
004050,Castelletto Uzzone,2021-02-16 18:30:00,3,9.55
004049,Castelletto Stura,2021-02-16 18:30:00,0,0.0
004047,Casteldelfino,2021-02-16 18:30:00,0,0.0
004046,Castagnito,2021-02-16 18:30:00,10,4.56
004045,Casalgrasso,2021-02-16 18:30:00,2,1.39
004044,Cartignano,2021-02-16 18:30:00,0,0.0
004043,Carrù,2021-02-16 18:30:00,5,1.14
004042,Cardè,2021-02-16 18:30:00,0,0.0
004041,Caramagna Piemonte,2021-02-16 18:30:00,9,2.91
004040,Caraglio,2021-02-16 18:30:00,6,0.89
004039,Caprauna,2021-02-16 18:30:00,0,0.0
004038,Canosio,2021-02-16 18:30:00,2,24.39
004037,Canale,2021-02-16 18:30:00,9,1.6
004035,Camerana,2021-02-16 18:30:00,0,0.0
004034,Busca,2021-02-16 18:30:00,12,1.18
004033,Brossasco,2021-02-16 18:30:00,2,1.91
004032,Brondello,2021-02-16 18:30:00,0,0.0
004031,Briga Alta,2021-02-16 18:30:00,0,0.0
004030,Briaglia,2021-02-16 18:30:00,2,6.51
004029,Bra,2021-02-16 18:30:00,77,2.6
004028,Boves,2021-02-16 18:30:00,15,1.53
004027,Bossolasco,2021-02-16 18:30:00,1,1.57
004026,Bosia,2021-02-16 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-02-16 18:30:00,16,1.29
004024,Borgomale,2021-02-16 18:30:00,0,0.0
004023,Bonvicino,2021-02-16 18:30:00,0,0.0
004022,Bernezzo,2021-02-16 18:30:00,3,0.72
004021,Bergolo,2021-02-16 18:30:00,0,0.0
004020,Benevello,2021-02-16 18:30:00,0,0.0
004019,Bene Vagienna,2021-02-16 18:30:00,6,1.64
004018,Belvedere Langhe,2021-02-16 18:30:00,0,0.0
004017,Bellino,2021-02-16 18:30:00,0,0.0
004016,Beinette,2021-02-16 18:30:00,1,0.29
004015,Battifollo,2021-02-16 18:30:00,0,0.0
004014,Bastia Mondovì,2021-02-16 18:30:00,0,0.0
004013,Barolo,2021-02-16 18:30:00,0,0.0
004012,Barge,2021-02-16 18:30:00,13,1.71
004011,Barbaresco,2021-02-16 18:30:00,7,11.11
004010,Baldissero d'Alba,2021-02-16 18:30:00,2,1.89
004009,Bagnolo Piemonte,2021-02-16 18:30:00,19,3.19
004008,Bagnasco,2021-02-16 18:30:00,6,5.88
004007,Arguello,2021-02-16 18:30:00,0,0.0
004006,Argentera,2021-02-16 18:30:00,0,0.0
004005,Alto,2021-02-16 18:30:00,2,15.38
004004,Albaretto della Torre,2021-02-16 18:30:00,1,4.46
004003,Alba,2021-02-16 18:30:00,88,2.79
004002,Aisone,2021-02-16 18:30:00,0,0.0
004001,Acceglio,2021-02-16 18:30:00,0,0.0
003166,Gattico-Veruno,2021-02-16 18:30:00,13,2.47
003164,Vinzaglio,2021-02-16 18:30:00,1,1.78
003159,Vicolungo,2021-02-16 18:30:00,0,0.0
003158,Vespolate,2021-02-16 18:30:00,0,0.0
003154,Varallo Pombia,2021-02-16 18:30:00,15,3.05
003153,Vaprio d'Agogna,2021-02-16 18:30:00,4,4.03
003149,Trecate,2021-02-16 18:30:00,39,1.88
003146,Tornaco,2021-02-16 18:30:00,0,0.0
003144,Terdobbiate,2021-02-16 18:30:00,0,0.0
003143,Suno,2021-02-16 18:30:00,3,1.08
003141,Sozzago,2021-02-16 18:30:00,2,1.87
003140,Soriso,2021-02-16 18:30:00,0,0.0
003139,Sizzano,2021-02-16 18:30:00,2,1.4
003138,Sillavengo,2021-02-16 18:30:00,1,1.78
003135,San Pietro Mosezzo,2021-02-16 18:30:00,5,2.51
003134,San Nazzaro Sesia,2021-02-16 18:30:00,1,1.36
003133,San Maurizio d'Opaglio,2021-02-16 18:30:00,4,1.31
003131,Romentino,2021-02-16 18:30:00,10,1.78
003130,Romagnano Sesia,2021-02-16 18:30:00,10,2.57
003129,Recetto,2021-02-16 18:30:00,3,3.12
003122,Prato Sesia,2021-02-16 18:30:00,5,2.68
003121,Pombia,2021-02-16 18:30:00,3,1.38
003120,Pogno,2021-02-16 18:30:00,0,0.0
003119,Pisano,2021-02-16 18:30:00,0,0.0
003116,Pettenasco,2021-02-16 18:30:00,2,1.46
003115,Pella,2021-02-16 18:30:00,1,1.05
003114,Paruzzaro,2021-02-16 18:30:00,13,5.95
003112,Orta San Giulio,2021-02-16 18:30:00,0,0.0
003109,Oleggio Castello,2021-02-16 18:30:00,10,4.59
003108,Oleggio,2021-02-16 18:30:00,68,4.8
003106,Novara,2021-02-16 18:30:00,218,2.09
003104,Nibbiola,2021-02-16 18:30:00,0,0.0
003103,Nebbiuno,2021-02-16 18:30:00,5,2.76
003100,Momo,2021-02-16 18:30:00,1,0.4
003098,Miasino,2021-02-16 18:30:00,25,31.49
003097,Mezzomerico,2021-02-16 18:30:00,0,0.0
003095,Meina,2021-02-16 18:30:00,1,0.41
003093,Massino Visconti,2021-02-16 18:30:00,5,4.76
003091,Marano Ticino,2021-02-16 18:30:00,8,4.85
003090,Mandello Vitta,2021-02-16 18:30:00,0,0.0
003088,Maggiora,2021-02-16 18:30:00,5,3.02
003084,Lesa,2021-02-16 18:30:00,9,4.07
003083,Landiona,2021-02-16 18:30:00,1,1.78
003082,Invorio,2021-02-16 18:30:00,11,2.5
003079,Grignasco,2021-02-16 18:30:00,12,2.68
003077,Granozzo con Monticello,2021-02-16 18:30:00,1,0.72
003076,Gozzano,2021-02-16 18:30:00,1,0.18
003073,Ghemme,2021-02-16 18:30:00,15,4.29
003070,Gargallo,2021-02-16 18:30:00,2,1.13
003069,Garbagna Novarese,2021-02-16 18:30:00,1,0.7
003068,Galliate,2021-02-16 18:30:00,32,2.04
003066,Fontaneto d'Agogna,2021-02-16 18:30:00,4,1.51
003065,Fara Novarese,2021-02-16 18:30:00,7,3.44
003062,Dormelletto,2021-02-16 18:30:00,6,2.32
003060,Divignano,2021-02-16 18:30:00,4,2.83
003058,Cureggio,2021-02-16 18:30:00,5,1.9
003055,Cressa,2021-02-16 18:30:00,0,0.0
003052,Comignago,2021-02-16 18:30:00,1,0.79
003051,Colazza,2021-02-16 18:30:00,2,4.43
003049,Cerano,2021-02-16 18:30:00,20,2.96
003047,Cavallirio,2021-02-16 18:30:00,1,0.74
003045,Cavaglio d'Agogna,2021-02-16 18:30:00,0,0.0
003044,Cavaglietto,2021-02-16 18:30:00,0,0.0
003043,Castelletto sopra Ticino,2021-02-16 18:30:00,27,2.72
003042,Castellazzo Novarese,2021-02-16 18:30:00,1,3.13
003041,Casalvolone,2021-02-16 18:30:00,1,1.16
003040,Casalino,2021-02-16 18:30:00,1,0.66
003039,Casaleggio Novara,2021-02-16 18:30:00,0,0.0
003037,Casalbeltrame,2021-02-16 18:30:00,6,6.4
003036,Carpignano Sesia,2021-02-16 18:30:00,3,1.19
003032,Cameri,2021-02-16 18:30:00,29,2.67
003030,Caltignaga,2021-02-16 18:30:00,3,1.19
003027,Briona,2021-02-16 18:30:00,1,0.87
003026,Briga Novarese,2021-02-16 18:30:00,0,0.0
003025,Borgo Ticino,2021-02-16 18:30:00,6,1.16
003024,Borgomanero,2021-02-16 18:30:00,46,2.12
003023,Borgolavezzaro,2021-02-16 18:30:00,1,0.49
003022,Bolzano Novarese,2021-02-16 18:30:00,1,0.84
003021,Bogogno,2021-02-16 18:30:00,5,3.92
003019,Boca,2021-02-16 18:30:00,0,0.0
003018,Biandrate,2021-02-16 18:30:00,1,0.77
003016,Bellinzago Novarese,2021-02-16 18:30:00,31,3.24
003012,Barengo,2021-02-16 18:30:00,1,1.27
003008,Arona,2021-02-16 18:30:00,38,2.72
003006,Armeno,2021-02-16 18:30:00,2,0.91
003002,Ameno,2021-02-16 18:30:00,4,4.2
003001,Agrate Conturbia,2021-02-16 18:30:00,0,0.0
002171,Cellio con Breia,2021-02-16 18:30:00,6,6.12
002170,Alto Sermenza,2021-02-16 18:30:00,0,0.0
002166,Vocca,2021-02-16 18:30:00,2,12.42
002164,Villata,2021-02-16 18:30:00,0,0.0
002163,Villarboit,2021-02-16 18:30:00,0,0.0
002158,Vercelli,2021-02-16 18:30:00,76,1.65
002156,Varallo,2021-02-16 18:30:00,22,3.08
002152,Valduggia,2021-02-16 18:30:00,0,0.0
002150,Tronzano Vercellese,2021-02-16 18:30:00,2,0.58
002148,Trino,2021-02-16 18:30:00,24,3.41
002147,Tricerro,2021-02-16 18:30:00,0,0.0
002142,Stroppiana,2021-02-16 18:30:00,5,4.19
002137,Serravalle Sesia,2021-02-16 18:30:00,20,4.09
002135,Scopello,2021-02-16 18:30:00,0,0.0
002134,Scopa,2021-02-16 18:30:00,0,0.0
002133,Santhià,2021-02-16 18:30:00,8,0.94
002131,San Germano Vercellese,2021-02-16 18:30:00,1,0.65
002128,Saluggia,2021-02-16 18:30:00,11,2.81
002127,Sali Vercellese,2021-02-16 18:30:00,0,0.0
002126,Salasco,2021-02-16 18:30:00,0,0.0
002122,Rovasenda,2021-02-16 18:30:00,0,0.0
002121,Rossa,2021-02-16 18:30:00,0,0.0
002118,Ronsecco,2021-02-16 18:30:00,1,1.76
002116,Roasio,2021-02-16 18:30:00,3,1.28
002115,Rive,2021-02-16 18:30:00,0,0.0
002113,Rimella,2021-02-16 18:30:00,0,0.0
002110,Rassa,2021-02-16 18:30:00,0,0.0
002108,Quinto Vercellese,2021-02-16 18:30:00,0,0.0
002107,Quarona,2021-02-16 18:30:00,13,3.25
002104,Prarolo,2021-02-16 18:30:00,3,4.13
002102,Postua,2021-02-16 18:30:00,0,0.0
002097,Piode,2021-02-16 18:30:00,1,5.56
002096,Pila,2021-02-16 18:30:00,0,0.0
002093,Pezzana,2021-02-16 18:30:00,0,0.0
002091,Pertengo,2021-02-16 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-02-16 18:30:00,1,0.84
002089,Oldenico,2021-02-16 18:30:00,3,13.7
002088,Olcenengo,2021-02-16 18:30:00,7,8.95
002082,Motta de' Conti,2021-02-16 18:30:00,0,0.0
002079,Moncrivello,2021-02-16 18:30:00,2,1.43
002078,Mollia,2021-02-16 18:30:00,0,0.0
002072,Lozzolo,2021-02-16 18:30:00,8,9.71
002071,Livorno Ferraris,2021-02-16 18:30:00,0,0.0
002070,Lignana,2021-02-16 18:30:00,4,7.18
002068,Lenta,2021-02-16 18:30:00,3,3.6
002067,Lamporo,2021-02-16 18:30:00,0,0.0
002066,Guardabosone,2021-02-16 18:30:00,1,2.96
002065,Greggio,2021-02-16 18:30:00,0,0.0
002062,Ghislarengo,2021-02-16 18:30:00,0,0.0
002061,Gattinara,2021-02-16 18:30:00,7,0.89
002059,Formigliana,2021-02-16 18:30:00,0,0.0
002058,Fontanetto Po,2021-02-16 18:30:00,3,2.72
002057,Fobello,2021-02-16 18:30:00,0,0.0
002054,Desana,2021-02-16 18:30:00,10,9.4
002052,Crova,2021-02-16 18:30:00,0,0.0
002049,Crescentino,2021-02-16 18:30:00,15,1.93
002048,Cravagliana,2021-02-16 18:30:00,0,0.0
002047,Costanzana,2021-02-16 18:30:00,4,5.28
002045,Collobiano,2021-02-16 18:30:00,0,0.0
002043,Civiasco,2021-02-16 18:30:00,0,0.0
002042,Cigliano,2021-02-16 18:30:00,12,2.71
002041,Cervatto,2021-02-16 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-02-16 18:30:00,0,0.0
002033,Casanova Elvo,2021-02-16 18:30:00,0,0.0
002032,Carisio,2021-02-16 18:30:00,0,0.0
002031,Caresanablot,2021-02-16 18:30:00,0,0.0
002030,Caresana,2021-02-16 18:30:00,6,5.67
002029,Carcoforo,2021-02-16 18:30:00,0,0.0
002025,Campertogno,2021-02-16 18:30:00,0,0.0
002021,Buronzo,2021-02-16 18:30:00,0,0.0
002017,Borgo Vercelli,2021-02-16 18:30:00,2,0.89
002016,Borgosesia,2021-02-16 18:30:00,38,3.02
002015,Borgo d'Ale,2021-02-16 18:30:00,1,0.43
002014,Boccioleto,2021-02-16 18:30:00,0,0.0
002011,Bianzè,2021-02-16 18:30:00,7,3.65
002009,Balocco,2021-02-16 18:30:00,0,0.0
002008,Balmuccia,2021-02-16 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-02-16 18:30:00,2,1.39
002006,Arborio,2021-02-16 18:30:00,0,0.0
002004,Alice Castello,2021-02-16 18:30:00,2,0.78
002003,Albano Vercellese,2021-02-16 18:30:00,0,0.0
002002,Alagna Valsesia,2021-02-16 18:30:00,1,1.41
001318,Valchiusa,2021-02-16 18:30:00,0,0.0
001317,Val di Chy,2021-02-16 18:30:00,5,3.9
001316,Mappano,2021-02-16 18:30:00,33,4.5
001315,Volvera,2021-02-16 18:30:00,52,6.02
001314,Volpiano,2021-02-16 18:30:00,51,3.3
001313,Viù,2021-02-16 18:30:00,11,10.83
001312,Vistrorio,2021-02-16 18:30:00,0,0.0
001311,Vische,2021-02-16 18:30:00,4,3.15
001310,Virle Piemonte,2021-02-16 18:30:00,1,0.85
001309,Vinovo,2021-02-16 18:30:00,40,2.64
001308,Villastellone,2021-02-16 18:30:00,12,2.58
001307,Villar Perosa,2021-02-16 18:30:00,33,8.15
001306,Villar Pellice,2021-02-16 18:30:00,14,13.1
001305,Villar Focchiardo,2021-02-16 18:30:00,5,2.54
001304,Villareggia,2021-02-16 18:30:00,4,3.79
001303,Villar Dora,2021-02-16 18:30:00,18,6.22
001302,Villarbasse,2021-02-16 18:30:00,2,0.58
001301,Villanova Canavese,2021-02-16 18:30:00,1,0.83
001300,Villafranca Piemonte,2021-02-16 18:30:00,7,1.52
001299,Vigone,2021-02-16 18:30:00,22,4.26
001298,Vidracco,2021-02-16 18:30:00,3,5.68
001296,Vialfrè,2021-02-16 18:30:00,0,0.0
001295,Vestignè,2021-02-16 18:30:00,5,6.28
001294,Verrua Savoia,2021-02-16 18:30:00,6,4.29
001293,Verolengo,2021-02-16 18:30:00,16,3.31
001292,Venaria Reale,2021-02-16 18:30:00,124,3.69
001291,Venaus,2021-02-16 18:30:00,2,2.27
001290,Vauda Canavese,2021-02-16 18:30:00,4,2.76
001289,Varisella,2021-02-16 18:30:00,0,0.0
001288,Valprato Soana,2021-02-16 18:30:00,0,0.0
001287,Valperga,2021-02-16 18:30:00,14,4.58
001286,Vallo Torinese,2021-02-16 18:30:00,4,5.16
001285,Valgioie,2021-02-16 18:30:00,3,3.13
001284,Val della Torre,2021-02-16 18:30:00,16,4.08
001283,Vaie,2021-02-16 18:30:00,4,2.83
001282,Usseglio,2021-02-16 18:30:00,0,0.0
001281,Usseaux,2021-02-16 18:30:00,0,0.0
001280,Trofarello,2021-02-16 18:30:00,21,1.93
001279,Traves,2021-02-16 18:30:00,0,0.0
001278,Traversella,2021-02-16 18:30:00,2,6.17
001276,Trana,2021-02-16 18:30:00,16,4.18
001275,Torre Pellice,2021-02-16 18:30:00,37,8.07
001274,Torre Canavese,2021-02-16 18:30:00,1,1.66
001273,Torrazza Piemonte,2021-02-16 18:30:00,6,2.03
001272,Torino,2021-02-16 18:30:00,2346,2.68
001271,Tavagnasco,2021-02-16 18:30:00,0,0.0
001270,Susa,2021-02-16 18:30:00,20,3.2
001269,Strambino,2021-02-16 18:30:00,7,1.11
001268,Strambinello,2021-02-16 18:30:00,0,0.0
001267,Sparone,2021-02-16 18:30:00,5,5.15
001266,Settimo Vittone,2021-02-16 18:30:00,2,1.31
001265,Settimo Torinese,2021-02-16 18:30:00,154,3.28
001264,Settimo Rottaro,2021-02-16 18:30:00,0,0.0
001263,Sestriere,2021-02-16 18:30:00,2,2.14
001262,Sciolze,2021-02-16 18:30:00,3,2.07
001261,Scarmagno,2021-02-16 18:30:00,0,0.0
001260,Scalenghe,2021-02-16 18:30:00,15,4.57
001259,Sauze d'Oulx,2021-02-16 18:30:00,1,0.91
001258,Sauze di Cesana,2021-02-16 18:30:00,0,0.0
001257,Santena,2021-02-16 18:30:00,45,4.19
001256,Sant'Antonino di Susa,2021-02-16 18:30:00,5,1.18
001255,Sant'Ambrogio di Torino,2021-02-16 18:30:00,4,0.85
001254,San Secondo di Pinerolo,2021-02-16 18:30:00,12,3.32
001253,San Sebastiano da Po,2021-02-16 18:30:00,4,2.07
001252,San Raffaele Cimena,2021-02-16 18:30:00,20,6.42
001251,San Ponso,2021-02-16 18:30:00,1,3.95
001250,San Pietro Val Lemina,2021-02-16 18:30:00,7,4.94
001249,San Mauro Torinese,2021-02-16 18:30:00,64,3.38
001248,San Maurizio Canavese,2021-02-16 18:30:00,39,3.78
001247,San Martino Canavese,2021-02-16 18:30:00,5,6.12
001246,San Giusto Canavese,2021-02-16 18:30:00,9,2.68
001245,San Giorio di Susa,2021-02-16 18:30:00,4,4.14
001244,San Giorgio Canavese,2021-02-16 18:30:00,7,2.73
001243,San Gillio,2021-02-16 18:30:00,4,1.25
001242,San Germano Chisone,2021-02-16 18:30:00,11,6.25
001241,Sangano,2021-02-16 18:30:00,6,1.6
001240,San Francesco al Campo,2021-02-16 18:30:00,12,2.44
001239,San Didero,2021-02-16 18:30:00,0,0.0
001238,San Colombano Belmonte,2021-02-16 18:30:00,0,0.0
001237,San Carlo Canavese,2021-02-16 18:30:00,13,3.23
001236,San Benigno Canavese,2021-02-16 18:30:00,17,2.82
001235,Samone,2021-02-16 18:30:00,6,3.8
001234,Salza di Pinerolo,2021-02-16 18:30:00,2,25.97
001233,Salerano Canavese,2021-02-16 18:30:00,1,2.11
001232,Salbertrand,2021-02-16 18:30:00,0,0.0
