id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-12-13 18:30:00,2,2.73
004227,Torre Mondovì,2020-12-13 18:30:00,0,0.0
004226,Torre Bormida,2020-12-13 18:30:00,0,0.0
004225,Tarantasca,2020-12-13 18:30:00,6,2.78
004224,Stroppo,2020-12-13 18:30:00,1,9.71
004223,Sommariva Perno,2020-12-13 18:30:00,16,5.78
004222,Sommariva del Bosco,2020-12-13 18:30:00,25,3.95
004221,Somano,2020-12-13 18:30:00,0,0.0
004220,Sinio,2020-12-13 18:30:00,4,7.83
004219,Serravalle Langhe,2020-12-13 18:30:00,1,3.36
004218,Serralunga d'Alba,2020-12-13 18:30:00,2,3.48
004217,Scarnafigi,2020-12-13 18:30:00,19,8.89
004216,Scagnello,2020-12-13 18:30:00,4,22.86
004215,Savigliano,2020-12-13 18:30:00,140,6.48
004214,Santo Stefano Roero,2020-12-13 18:30:00,16,11.68
004213,Santo Stefano Belbo,2020-12-13 18:30:00,16,3.97
004212,Santa Vittoria d'Alba,2020-12-13 18:30:00,17,5.92
004211,Sant'Albano Stura,2020-12-13 18:30:00,13,5.5
004210,San Michele Mondovì,2020-12-13 18:30:00,15,7.76
004209,Sanfront,2020-12-13 18:30:00,19,8.07
004208,Sanfrè,2020-12-13 18:30:00,22,7.23
004207,San Damiano Macra,2020-12-13 18:30:00,4,9.8
004206,San Benedetto Belbo,2020-12-13 18:30:00,1,6.13
004205,Sampeyre,2020-12-13 18:30:00,19,19.13
004204,Sambuco,2020-12-13 18:30:00,1,11.49
004203,Saluzzo,2020-12-13 18:30:00,116,6.72
004202,Salmour,2020-12-13 18:30:00,23,31.77
004201,Saliceto,2020-12-13 18:30:00,6,4.78
004200,Sale San Giovanni,2020-12-13 18:30:00,0,0.0
004199,Sale delle Langhe,2020-12-13 18:30:00,3,5.92
004198,Ruffia,2020-12-13 18:30:00,0,0.0
004197,Rossana,2020-12-13 18:30:00,3,3.46
004196,Rodello,2020-12-13 18:30:00,6,6.27
004195,Roddino,2020-12-13 18:30:00,0,0.0
004194,Roddi,2020-12-13 18:30:00,10,6.13
004193,Rocchetta Belbo,2020-12-13 18:30:00,1,6.25
004192,Roccavione,2020-12-13 18:30:00,12,4.52
004191,Roccasparvera,2020-12-13 18:30:00,4,5.38
004190,Roccaforte Mondovì,2020-12-13 18:30:00,33,15.4
004189,Rocca de' Baldi,2020-12-13 18:30:00,7,4.32
004188,Rocca Cigliè,2020-12-13 18:30:00,0,0.0
004187,Roccabruna,2020-12-13 18:30:00,9,5.8
004186,Roburent,2020-12-13 18:30:00,2,4.07
004185,Robilante,2020-12-13 18:30:00,17,7.52
004184,Roascio,2020-12-13 18:30:00,0,0.0
004183,Roaschia,2020-12-13 18:30:00,0,0.0
004182,Rittana,2020-12-13 18:30:00,1,9.62
004181,Rifreddo,2020-12-13 18:30:00,8,7.66
004180,Revello,2020-12-13 18:30:00,22,5.15
004179,Racconigi,2020-12-13 18:30:00,56,5.63
004178,Prunetto,2020-12-13 18:30:00,2,4.73
004177,Priola,2020-12-13 18:30:00,7,10.19
004176,Priocca,2020-12-13 18:30:00,5,2.51
004175,Priero,2020-12-13 18:30:00,3,5.74
004174,Prazzo,2020-12-13 18:30:00,2,11.7
004173,Pradleves,2020-12-13 18:30:00,5,21.74
004172,Pontechianale,2020-12-13 18:30:00,0,0.0
004171,Polonghera,2020-12-13 18:30:00,3,2.63
004170,Pocapaglia,2020-12-13 18:30:00,12,3.61
004169,Piozzo,2020-12-13 18:30:00,1,1.02
004168,Piobesi d'Alba,2020-12-13 18:30:00,10,7.39
004167,Pietraporzio,2020-12-13 18:30:00,0,0.0
004166,Piasco,2020-12-13 18:30:00,37,13.51
004165,Pianfei,2020-12-13 18:30:00,26,12.33
004164,Pezzolo Valle Uzzone,2020-12-13 18:30:00,1,2.92
004163,Peveragno,2020-12-13 18:30:00,27,4.82
004162,Perlo,2020-12-13 18:30:00,2,17.54
004161,Perletto,2020-12-13 18:30:00,0,0.0
004160,Paroldo,2020-12-13 18:30:00,2,9.66
004159,Pamparato,2020-12-13 18:30:00,0,0.0
004158,Pagno,2020-12-13 18:30:00,1,1.79
004157,Paesana,2020-12-13 18:30:00,42,15.48
004156,Ostana,2020-12-13 18:30:00,1,11.76
004155,Ormea,2020-12-13 18:30:00,4,2.52
004154,Oncino,2020-12-13 18:30:00,0,0.0
004153,Nucetto,2020-12-13 18:30:00,1,2.44
004152,Novello,2020-12-13 18:30:00,5,5.09
004151,Niella Tanaro,2020-12-13 18:30:00,2,1.97
004150,Niella Belbo,2020-12-13 18:30:00,0,0.0
004149,Neviglie,2020-12-13 18:30:00,0,0.0
004148,Neive,2020-12-13 18:30:00,25,7.23
004147,Narzole,2020-12-13 18:30:00,24,6.86
004146,Murello,2020-12-13 18:30:00,5,5.27
004145,Murazzano,2020-12-13 18:30:00,5,6.01
004144,Morozzo,2020-12-13 18:30:00,7,3.49
004143,Moretta,2020-12-13 18:30:00,33,8.08
004142,Monticello d'Alba,2020-12-13 18:30:00,9,3.8
004141,Montezemolo,2020-12-13 18:30:00,1,4.27
004140,Monteu Roero,2020-12-13 18:30:00,5,3.12
004139,Monterosso Grana,2020-12-13 18:30:00,2,3.8
004138,Montemale di Cuneo,2020-12-13 18:30:00,1,4.37
004137,Montelupo Albese,2020-12-13 18:30:00,0,0.0
004136,Montanera,2020-12-13 18:30:00,2,2.67
004135,Montaldo Roero,2020-12-13 18:30:00,2,2.36
004134,Montaldo di Mondovì,2020-12-13 18:30:00,12,21.58
004133,Montà,2020-12-13 18:30:00,65,13.83
004132,Monforte d'Alba,2020-12-13 18:30:00,20,10.03
004131,Monesiglio,2020-12-13 18:30:00,12,19.32
004130,Mondovì,2020-12-13 18:30:00,132,5.89
004129,Monchiero,2020-12-13 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2020-12-13 18:30:00,9,6.51
004127,Monasterolo Casotto,2020-12-13 18:30:00,0,0.0
004126,Monastero di Vasco,2020-12-13 18:30:00,5,3.87
004125,Mombasiglio,2020-12-13 18:30:00,4,6.56
004124,Mombarcaro,2020-12-13 18:30:00,1,3.79
004123,Moiola,2020-12-13 18:30:00,3,13.82
004122,Melle,2020-12-13 18:30:00,3,10.42
004121,Martiniana Po,2020-12-13 18:30:00,1,1.34
004120,Marsaglia,2020-12-13 18:30:00,0,0.0
004119,Marmora,2020-12-13 18:30:00,0,0.0
004118,Margarita,2020-12-13 18:30:00,6,4.17
004117,Marene,2020-12-13 18:30:00,20,6.02
004116,Manta,2020-12-13 18:30:00,27,7.13
004115,Mango,2020-12-13 18:30:00,9,6.83
004114,Magliano Alpi,2020-12-13 18:30:00,12,5.38
004113,Magliano Alfieri,2020-12-13 18:30:00,12,5.46
004112,Macra,2020-12-13 18:30:00,0,0.0
004111,Lisio,2020-12-13 18:30:00,2,10.64
004110,Limone Piemonte,2020-12-13 18:30:00,7,4.8
004109,Levice,2020-12-13 18:30:00,0,0.0
004108,Lesegno,2020-12-13 18:30:00,12,14.48
004107,Lequio Tanaro,2020-12-13 18:30:00,1,1.35
004106,Lequio Berria,2020-12-13 18:30:00,0,0.0
004105,La Morra,2020-12-13 18:30:00,22,7.95
004104,Lagnasco,2020-12-13 18:30:00,10,6.98
004103,Isasca,2020-12-13 18:30:00,0,0.0
004102,Igliano,2020-12-13 18:30:00,0,0.0
004101,Guarene,2020-12-13 18:30:00,21,5.85
004100,Grinzane Cavour,2020-12-13 18:30:00,7,3.45
004099,Govone,2020-12-13 18:30:00,8,3.61
004098,Gottasecca,2020-12-13 18:30:00,1,7.09
004097,Gorzegno,2020-12-13 18:30:00,5,18.32
004096,Genola,2020-12-13 18:30:00,23,8.67
004095,Garessio,2020-12-13 18:30:00,10,3.27
004094,Gambasca,2020-12-13 18:30:00,3,8.57
004093,Gaiola,2020-12-13 18:30:00,3,5.15
004092,Frassino,2020-12-13 18:30:00,2,7.43
004091,Frabosa Sottana,2020-12-13 18:30:00,13,8.5
004090,Frabosa Soprana,2020-12-13 18:30:00,2,2.66
004089,Fossano,2020-12-13 18:30:00,178,7.35
004088,Feisoglio,2020-12-13 18:30:00,0,0.0
004087,Faule,2020-12-13 18:30:00,1,2.05
004086,Farigliano,2020-12-13 18:30:00,7,3.94
004085,Envie,2020-12-13 18:30:00,6,3.02
004084,Entracque,2020-12-13 18:30:00,4,4.66
004083,Elva,2020-12-13 18:30:00,0,0.0
004082,Dronero,2020-12-13 18:30:00,47,6.7
004081,Dogliani,2020-12-13 18:30:00,32,6.82
004080,Diano d'Alba,2020-12-13 18:30:00,6,1.66
004079,Demonte,2020-12-13 18:30:00,4,2.04
004078,Cuneo,2020-12-13 18:30:00,358,6.38
004077,Crissolo,2020-12-13 18:30:00,0,0.0
004076,Cravanzana,2020-12-13 18:30:00,1,2.74
004075,Costigliole Saluzzo,2020-12-13 18:30:00,25,7.58
004074,Cossano Belbo,2020-12-13 18:30:00,4,4.2
004073,Cortemilia,2020-12-13 18:30:00,5,2.2
004072,Corneliano d'Alba,2020-12-13 18:30:00,18,8.39
004071,Clavesana,2020-12-13 18:30:00,3,3.73
004070,Cissone,2020-12-13 18:30:00,0,0.0
004069,Cigliè,2020-12-13 18:30:00,0,0.0
004068,Chiusa di Pesio,2020-12-13 18:30:00,21,5.75
004067,Cherasco,2020-12-13 18:30:00,57,6.14
004066,Ceva,2020-12-13 18:30:00,43,7.55
004065,Cervere,2020-12-13 18:30:00,16,7.07
004064,Cervasca,2020-12-13 18:30:00,25,4.87
004063,Cerretto Langhe,2020-12-13 18:30:00,2,4.65
004062,Ceresole Alba,2020-12-13 18:30:00,11,5.36
004061,Centallo,2020-12-13 18:30:00,50,7.12
004060,Celle di Macra,2020-12-13 18:30:00,1,11.36
004059,Cavallermaggiore,2020-12-13 18:30:00,37,6.81
004058,Cavallerleone,2020-12-13 18:30:00,1,1.46
004057,Castino,2020-12-13 18:30:00,0,0.0
004056,Castiglione Tinella,2020-12-13 18:30:00,3,3.62
004055,Castiglione Falletto,2020-12-13 18:30:00,0,0.0
004054,Castelnuovo di Ceva,2020-12-13 18:30:00,0,0.0
004053,Castelmagno,2020-12-13 18:30:00,1,16.67
004052,Castellino Tanaro,2020-12-13 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2020-12-13 18:30:00,2,2.16
004050,Castelletto Uzzone,2020-12-13 18:30:00,0,0.0
004049,Castelletto Stura,2020-12-13 18:30:00,2,1.45
004047,Casteldelfino,2020-12-13 18:30:00,1,6.33
004046,Castagnito,2020-12-13 18:30:00,13,5.93
004045,Casalgrasso,2020-12-13 18:30:00,5,3.48
004044,Cartignano,2020-12-13 18:30:00,1,5.75
004043,Carrù,2020-12-13 18:30:00,25,5.7
004042,Cardè,2020-12-13 18:30:00,13,11.33
004041,Caramagna Piemonte,2020-12-13 18:30:00,17,5.5
004040,Caraglio,2020-12-13 18:30:00,32,4.74
004039,Caprauna,2020-12-13 18:30:00,0,0.0
004038,Canosio,2020-12-13 18:30:00,0,0.0
004037,Canale,2020-12-13 18:30:00,19,3.39
004035,Camerana,2020-12-13 18:30:00,10,16.84
004034,Busca,2020-12-13 18:30:00,64,6.29
004033,Brossasco,2020-12-13 18:30:00,10,9.54
004032,Brondello,2020-12-13 18:30:00,0,0.0
004031,Briga Alta,2020-12-13 18:30:00,0,0.0
004030,Briaglia,2020-12-13 18:30:00,2,6.51
004029,Bra,2020-12-13 18:30:00,224,7.55
004028,Boves,2020-12-13 18:30:00,91,9.27
004027,Bossolasco,2020-12-13 18:30:00,0,0.0
004026,Bosia,2020-12-13 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2020-12-13 18:30:00,67,5.38
004024,Borgomale,2020-12-13 18:30:00,0,0.0
004023,Bonvicino,2020-12-13 18:30:00,0,0.0
004022,Bernezzo,2020-12-13 18:30:00,22,5.29
004021,Bergolo,2020-12-13 18:30:00,0,0.0
004020,Benevello,2020-12-13 18:30:00,3,6.3
004019,Bene Vagienna,2020-12-13 18:30:00,14,3.82
004018,Belvedere Langhe,2020-12-13 18:30:00,1,2.72
004017,Bellino,2020-12-13 18:30:00,2,19.23
004016,Beinette,2020-12-13 18:30:00,19,5.51
004015,Battifollo,2020-12-13 18:30:00,0,0.0
004014,Bastia Mondovì,2020-12-13 18:30:00,1,1.5
004013,Barolo,2020-12-13 18:30:00,0,0.0
004012,Barge,2020-12-13 18:30:00,47,6.17
004011,Barbaresco,2020-12-13 18:30:00,0,0.0
004010,Baldissero d'Alba,2020-12-13 18:30:00,3,2.83
004009,Bagnolo Piemonte,2020-12-13 18:30:00,33,5.54
004008,Bagnasco,2020-12-13 18:30:00,8,7.84
004007,Arguello,2020-12-13 18:30:00,0,0.0
004006,Argentera,2020-12-13 18:30:00,1,12.99
004005,Alto,2020-12-13 18:30:00,0,0.0
004004,Albaretto della Torre,2020-12-13 18:30:00,1,4.46
004003,Alba,2020-12-13 18:30:00,175,5.55
004002,Aisone,2020-12-13 18:30:00,1,4.55
004001,Acceglio,2020-12-13 18:30:00,0,0.0
003166,Gattico-Veruno,2020-12-13 18:30:00,13,2.47
003164,Vinzaglio,2020-12-13 18:30:00,3,5.35
003159,Vicolungo,2020-12-13 18:30:00,16,18.26
003158,Vespolate,2020-12-13 18:30:00,4,1.95
003154,Varallo Pombia,2020-12-13 18:30:00,21,4.27
003153,Vaprio d'Agogna,2020-12-13 18:30:00,1,1.01
003149,Trecate,2020-12-13 18:30:00,95,4.59
003146,Tornaco,2020-12-13 18:30:00,3,3.22
003144,Terdobbiate,2020-12-13 18:30:00,2,4.26
003143,Suno,2020-12-13 18:30:00,13,4.7
003141,Sozzago,2020-12-13 18:30:00,7,6.54
003140,Soriso,2020-12-13 18:30:00,2,2.63
003139,Sizzano,2020-12-13 18:30:00,2,1.4
003138,Sillavengo,2020-12-13 18:30:00,1,1.78
003135,San Pietro Mosezzo,2020-12-13 18:30:00,14,7.02
003134,San Nazzaro Sesia,2020-12-13 18:30:00,4,5.42
003133,San Maurizio d'Opaglio,2020-12-13 18:30:00,4,1.31
003131,Romentino,2020-12-13 18:30:00,24,4.27
003130,Romagnano Sesia,2020-12-13 18:30:00,7,1.8
003129,Recetto,2020-12-13 18:30:00,1,1.04
003122,Prato Sesia,2020-12-13 18:30:00,10,5.35
003121,Pombia,2020-12-13 18:30:00,1,0.46
003120,Pogno,2020-12-13 18:30:00,6,4.24
003119,Pisano,2020-12-13 18:30:00,0,0.0
003116,Pettenasco,2020-12-13 18:30:00,3,2.18
003115,Pella,2020-12-13 18:30:00,1,1.05
003114,Paruzzaro,2020-12-13 18:30:00,8,3.66
003112,Orta San Giulio,2020-12-13 18:30:00,20,15.13
003109,Oleggio Castello,2020-12-13 18:30:00,8,3.67
003108,Oleggio,2020-12-13 18:30:00,48,3.39
003106,Novara,2020-12-13 18:30:00,475,4.56
003104,Nibbiola,2020-12-13 18:30:00,0,0.0
003103,Nebbiuno,2020-12-13 18:30:00,7,3.87
003100,Momo,2020-12-13 18:30:00,21,8.42
003098,Miasino,2020-12-13 18:30:00,3,3.78
003097,Mezzomerico,2020-12-13 18:30:00,6,4.88
003095,Meina,2020-12-13 18:30:00,3,1.24
003093,Massino Visconti,2020-12-13 18:30:00,8,7.62
003091,Marano Ticino,2020-12-13 18:30:00,2,1.21
003090,Mandello Vitta,2020-12-13 18:30:00,0,0.0
003088,Maggiora,2020-12-13 18:30:00,3,1.81
003084,Lesa,2020-12-13 18:30:00,3,1.36
003083,Landiona,2020-12-13 18:30:00,1,1.78
003082,Invorio,2020-12-13 18:30:00,19,4.32
003079,Grignasco,2020-12-13 18:30:00,15,3.35
003077,Granozzo con Monticello,2020-12-13 18:30:00,8,5.79
003076,Gozzano,2020-12-13 18:30:00,23,4.14
003073,Ghemme,2020-12-13 18:30:00,16,4.57
003070,Gargallo,2020-12-13 18:30:00,6,3.4
003069,Garbagna Novarese,2020-12-13 18:30:00,3,2.09
003068,Galliate,2020-12-13 18:30:00,90,5.73
003066,Fontaneto d'Agogna,2020-12-13 18:30:00,13,4.9
003065,Fara Novarese,2020-12-13 18:30:00,3,1.47
003062,Dormelletto,2020-12-13 18:30:00,13,5.03
003060,Divignano,2020-12-13 18:30:00,1,0.71
003058,Cureggio,2020-12-13 18:30:00,5,1.9
003055,Cressa,2020-12-13 18:30:00,9,5.61
003052,Comignago,2020-12-13 18:30:00,2,1.59
003051,Colazza,2020-12-13 18:30:00,2,4.43
003049,Cerano,2020-12-13 18:30:00,18,2.66
003047,Cavallirio,2020-12-13 18:30:00,1,0.74
003045,Cavaglio d'Agogna,2020-12-13 18:30:00,2,1.71
003044,Cavaglietto,2020-12-13 18:30:00,7,18.28
003043,Castelletto sopra Ticino,2020-12-13 18:30:00,25,2.52
003042,Castellazzo Novarese,2020-12-13 18:30:00,0,0.0
003041,Casalvolone,2020-12-13 18:30:00,4,4.63
003040,Casalino,2020-12-13 18:30:00,13,8.52
003039,Casaleggio Novara,2020-12-13 18:30:00,1,1.09
003037,Casalbeltrame,2020-12-13 18:30:00,5,5.33
003036,Carpignano Sesia,2020-12-13 18:30:00,12,4.77
003032,Cameri,2020-12-13 18:30:00,35,3.22
003030,Caltignaga,2020-12-13 18:30:00,16,6.36
003027,Briona,2020-12-13 18:30:00,3,2.6
003026,Briga Novarese,2020-12-13 18:30:00,13,4.59
003025,Borgo Ticino,2020-12-13 18:30:00,8,1.55
003024,Borgomanero,2020-12-13 18:30:00,83,3.83
003023,Borgolavezzaro,2020-12-13 18:30:00,7,3.45
003022,Bolzano Novarese,2020-12-13 18:30:00,5,4.18
003021,Bogogno,2020-12-13 18:30:00,3,2.35
003019,Boca,2020-12-13 18:30:00,4,3.34
003018,Biandrate,2020-12-13 18:30:00,3,2.3
003016,Bellinzago Novarese,2020-12-13 18:30:00,34,3.55
003012,Barengo,2020-12-13 18:30:00,1,1.27
003008,Arona,2020-12-13 18:30:00,46,3.3
003006,Armeno,2020-12-13 18:30:00,6,2.73
003002,Ameno,2020-12-13 18:30:00,8,8.39
003001,Agrate Conturbia,2020-12-13 18:30:00,5,3.23
002171,Cellio con Breia,2020-12-13 18:30:00,5,5.1
002170,Alto Sermenza,2020-12-13 18:30:00,0,0.0
002166,Vocca,2020-12-13 18:30:00,1,6.21
002164,Villata,2020-12-13 18:30:00,3,1.92
002163,Villarboit,2020-12-13 18:30:00,1,2.34
002158,Vercelli,2020-12-13 18:30:00,170,3.69
002156,Varallo,2020-12-13 18:30:00,43,6.02
002152,Valduggia,2020-12-13 18:30:00,9,4.59
002150,Tronzano Vercellese,2020-12-13 18:30:00,27,7.82
002148,Trino,2020-12-13 18:30:00,21,2.99
002147,Tricerro,2020-12-13 18:30:00,3,4.32
002142,Stroppiana,2020-12-13 18:30:00,1,0.84
002137,Serravalle Sesia,2020-12-13 18:30:00,12,2.45
002135,Scopello,2020-12-13 18:30:00,0,0.0
002134,Scopa,2020-12-13 18:30:00,4,10.23
002133,Santhià,2020-12-13 18:30:00,35,4.13
002131,San Germano Vercellese,2020-12-13 18:30:00,1,0.65
002128,Saluggia,2020-12-13 18:30:00,39,9.96
002127,Sali Vercellese,2020-12-13 18:30:00,0,0.0
002126,Salasco,2020-12-13 18:30:00,0,0.0
002122,Rovasenda,2020-12-13 18:30:00,4,4.31
002121,Rossa,2020-12-13 18:30:00,2,11.24
002118,Ronsecco,2020-12-13 18:30:00,0,0.0
002116,Roasio,2020-12-13 18:30:00,8,3.42
002115,Rive,2020-12-13 18:30:00,5,11.19
002113,Rimella,2020-12-13 18:30:00,0,0.0
002110,Rassa,2020-12-13 18:30:00,0,0.0
002108,Quinto Vercellese,2020-12-13 18:30:00,0,0.0
002107,Quarona,2020-12-13 18:30:00,26,6.5
002104,Prarolo,2020-12-13 18:30:00,14,19.28
002102,Postua,2020-12-13 18:30:00,0,0.0
002097,Piode,2020-12-13 18:30:00,0,0.0
002096,Pila,2020-12-13 18:30:00,0,0.0
002093,Pezzana,2020-12-13 18:30:00,6,4.64
002091,Pertengo,2020-12-13 18:30:00,3,10.14
002090,Palazzolo Vercellese,2020-12-13 18:30:00,6,5.05
002089,Oldenico,2020-12-13 18:30:00,0,0.0
002088,Olcenengo,2020-12-13 18:30:00,2,2.56
002082,Motta de' Conti,2020-12-13 18:30:00,3,3.93
002079,Moncrivello,2020-12-13 18:30:00,4,2.87
002078,Mollia,2020-12-13 18:30:00,0,0.0
002072,Lozzolo,2020-12-13 18:30:00,2,2.43
002071,Livorno Ferraris,2020-12-13 18:30:00,14,3.23
002070,Lignana,2020-12-13 18:30:00,1,1.8
002068,Lenta,2020-12-13 18:30:00,9,10.8
002067,Lamporo,2020-12-13 18:30:00,2,3.94
002066,Guardabosone,2020-12-13 18:30:00,4,11.83
002065,Greggio,2020-12-13 18:30:00,0,0.0
002062,Ghislarengo,2020-12-13 18:30:00,10,11.67
002061,Gattinara,2020-12-13 18:30:00,46,5.88
002059,Formigliana,2020-12-13 18:30:00,1,1.98
002058,Fontanetto Po,2020-12-13 18:30:00,1,0.91
002057,Fobello,2020-12-13 18:30:00,1,5.21
002054,Desana,2020-12-13 18:30:00,3,2.82
002052,Crova,2020-12-13 18:30:00,1,2.43
002049,Crescentino,2020-12-13 18:30:00,52,6.68
002048,Cravagliana,2020-12-13 18:30:00,3,12.0
002047,Costanzana,2020-12-13 18:30:00,0,0.0
002045,Collobiano,2020-12-13 18:30:00,0,0.0
002043,Civiasco,2020-12-13 18:30:00,0,0.0
002042,Cigliano,2020-12-13 18:30:00,5,1.13
002041,Cervatto,2020-12-13 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-12-13 18:30:00,0,0.0
002033,Casanova Elvo,2020-12-13 18:30:00,0,0.0
002032,Carisio,2020-12-13 18:30:00,1,1.24
002031,Caresanablot,2020-12-13 18:30:00,0,0.0
002030,Caresana,2020-12-13 18:30:00,2,1.89
002029,Carcoforo,2020-12-13 18:30:00,0,0.0
002025,Campertogno,2020-12-13 18:30:00,2,8.51
002021,Buronzo,2020-12-13 18:30:00,6,6.95
002017,Borgo Vercelli,2020-12-13 18:30:00,4,1.78
002016,Borgosesia,2020-12-13 18:30:00,82,6.52
002015,Borgo d'Ale,2020-12-13 18:30:00,19,8.12
002014,Boccioleto,2020-12-13 18:30:00,0,0.0
002011,Bianzè,2020-12-13 18:30:00,4,2.09
002009,Balocco,2020-12-13 18:30:00,2,8.81
002008,Balmuccia,2020-12-13 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-12-13 18:30:00,5,3.47
002006,Arborio,2020-12-13 18:30:00,3,3.48
002004,Alice Castello,2020-12-13 18:30:00,5,1.94
002003,Albano Vercellese,2020-12-13 18:30:00,0,0.0
002002,Alagna Valsesia,2020-12-13 18:30:00,5,7.06
001318,Valchiusa,2020-12-13 18:30:00,9,8.72
001317,Val di Chy,2020-12-13 18:30:00,5,3.9
001316,Mappano,2020-12-13 18:30:00,41,5.59
001315,Volvera,2020-12-13 18:30:00,43,4.98
001314,Volpiano,2020-12-13 18:30:00,106,6.86
001313,Viù,2020-12-13 18:30:00,3,2.95
001312,Vistrorio,2020-12-13 18:30:00,3,5.65
001311,Vische,2020-12-13 18:30:00,6,4.73
001310,Virle Piemonte,2020-12-13 18:30:00,0,0.0
001309,Vinovo,2020-12-13 18:30:00,138,9.11
001308,Villastellone,2020-12-13 18:30:00,25,5.37
001307,Villar Perosa,2020-12-13 18:30:00,28,6.92
001306,Villar Pellice,2020-12-13 18:30:00,7,6.55
001305,Villar Focchiardo,2020-12-13 18:30:00,10,5.08
001304,Villareggia,2020-12-13 18:30:00,3,2.84
001303,Villar Dora,2020-12-13 18:30:00,11,3.8
001302,Villarbasse,2020-12-13 18:30:00,13,3.76
001301,Villanova Canavese,2020-12-13 18:30:00,9,7.43
001300,Villafranca Piemonte,2020-12-13 18:30:00,32,6.93
001299,Vigone,2020-12-13 18:30:00,26,5.04
001298,Vidracco,2020-12-13 18:30:00,2,3.79
001296,Vialfrè,2020-12-13 18:30:00,0,0.0
001295,Vestignè,2020-12-13 18:30:00,12,15.08
001294,Verrua Savoia,2020-12-13 18:30:00,2,1.43
001293,Verolengo,2020-12-13 18:30:00,29,5.99
001292,Venaria Reale,2020-12-13 18:30:00,161,4.8
001291,Venaus,2020-12-13 18:30:00,8,9.07
001290,Vauda Canavese,2020-12-13 18:30:00,10,6.91
001289,Varisella,2020-12-13 18:30:00,17,20.48
001288,Valprato Soana,2020-12-13 18:30:00,2,20.2
001287,Valperga,2020-12-13 18:30:00,20,6.54
001286,Vallo Torinese,2020-12-13 18:30:00,13,16.77
001285,Valgioie,2020-12-13 18:30:00,5,5.22
001284,Val della Torre,2020-12-13 18:30:00,14,3.57
001283,Vaie,2020-12-13 18:30:00,6,4.25
001282,Usseglio,2020-12-13 18:30:00,0,0.0
001281,Usseaux,2020-12-13 18:30:00,2,10.75
001280,Trofarello,2020-12-13 18:30:00,44,4.05
001279,Traves,2020-12-13 18:30:00,3,5.7
001278,Traversella,2020-12-13 18:30:00,2,6.17
001276,Trana,2020-12-13 18:30:00,20,5.23
001275,Torre Pellice,2020-12-13 18:30:00,28,6.1
001274,Torre Canavese,2020-12-13 18:30:00,15,24.96
001273,Torrazza Piemonte,2020-12-13 18:30:00,15,5.07
001272,Torino,2020-12-13 18:30:00,3924,4.48
001271,Tavagnasco,2020-12-13 18:30:00,3,3.77
001270,Susa,2020-12-13 18:30:00,100,15.98
001269,Strambino,2020-12-13 18:30:00,40,6.36
001268,Strambinello,2020-12-13 18:30:00,0,0.0
001267,Sparone,2020-12-13 18:30:00,34,35.05
001266,Settimo Vittone,2020-12-13 18:30:00,4,2.61
001265,Settimo Torinese,2020-12-13 18:30:00,302,6.43
001264,Settimo Rottaro,2020-12-13 18:30:00,0,0.0
001263,Sestriere,2020-12-13 18:30:00,5,5.35
001262,Sciolze,2020-12-13 18:30:00,4,2.76
001261,Scarmagno,2020-12-13 18:30:00,7,8.43
001260,Scalenghe,2020-12-13 18:30:00,7,2.13
001259,Sauze d'Oulx,2020-12-13 18:30:00,1,0.91
001258,Sauze di Cesana,2020-12-13 18:30:00,0,0.0
001257,Santena,2020-12-13 18:30:00,64,5.96
001256,Sant'Antonino di Susa,2020-12-13 18:30:00,33,7.77
001255,Sant'Ambrogio di Torino,2020-12-13 18:30:00,13,2.76
001254,San Secondo di Pinerolo,2020-12-13 18:30:00,46,12.72
001253,San Sebastiano da Po,2020-12-13 18:30:00,5,2.58
001252,San Raffaele Cimena,2020-12-13 18:30:00,10,3.21
001251,San Ponso,2020-12-13 18:30:00,4,15.81
001250,San Pietro Val Lemina,2020-12-13 18:30:00,5,3.53
001249,San Mauro Torinese,2020-12-13 18:30:00,97,5.13
001248,San Maurizio Canavese,2020-12-13 18:30:00,59,5.72
001247,San Martino Canavese,2020-12-13 18:30:00,3,3.67
001246,San Giusto Canavese,2020-12-13 18:30:00,20,5.96
001245,San Giorio di Susa,2020-12-13 18:30:00,1,1.03
001244,San Giorgio Canavese,2020-12-13 18:30:00,36,14.02
001243,San Gillio,2020-12-13 18:30:00,11,3.45
001242,San Germano Chisone,2020-12-13 18:30:00,12,6.81
001241,Sangano,2020-12-13 18:30:00,19,5.06
001240,San Francesco al Campo,2020-12-13 18:30:00,34,6.93
001239,San Didero,2020-12-13 18:30:00,3,5.56
001238,San Colombano Belmonte,2020-12-13 18:30:00,1,2.82
001237,San Carlo Canavese,2020-12-13 18:30:00,33,8.2
001236,San Benigno Canavese,2020-12-13 18:30:00,35,5.8
001235,Samone,2020-12-13 18:30:00,6,3.8
001234,Salza di Pinerolo,2020-12-13 18:30:00,0,0.0
001233,Salerano Canavese,2020-12-13 18:30:00,8,16.91
001232,Salbertrand,2020-12-13 18:30:00,0,0.0
