id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-03-27 18:30:00,12,16.39
004227,Torre Mondovì,2021-03-27 18:30:00,11,23.11
004226,Torre Bormida,2021-03-27 18:30:00,0,0.0
004225,Tarantasca,2021-03-27 18:30:00,30,13.91
004224,Stroppo,2021-03-27 18:30:00,0,0.0
004223,Sommariva Perno,2021-03-27 18:30:00,21,7.58
004222,Sommariva del Bosco,2021-03-27 18:30:00,18,2.84
004221,Somano,2021-03-27 18:30:00,1,3.07
004220,Sinio,2021-03-27 18:30:00,4,7.83
004219,Serravalle Langhe,2021-03-27 18:30:00,3,10.07
004218,Serralunga d'Alba,2021-03-27 18:30:00,7,12.17
004217,Scarnafigi,2021-03-27 18:30:00,24,11.23
004216,Scagnello,2021-03-27 18:30:00,3,17.14
004215,Savigliano,2021-03-27 18:30:00,229,10.6
004214,Santo Stefano Roero,2021-03-27 18:30:00,28,20.44
004213,Santo Stefano Belbo,2021-03-27 18:30:00,55,13.66
004212,Santa Vittoria d'Alba,2021-03-27 18:30:00,47,16.38
004211,Sant'Albano Stura,2021-03-27 18:30:00,36,15.22
004210,San Michele Mondovì,2021-03-27 18:30:00,21,10.86
004209,Sanfront,2021-03-27 18:30:00,27,11.47
004208,Sanfrè,2021-03-27 18:30:00,17,5.59
004207,San Damiano Macra,2021-03-27 18:30:00,3,7.35
004206,San Benedetto Belbo,2021-03-27 18:30:00,1,6.13
004205,Sampeyre,2021-03-27 18:30:00,1,1.01
004204,Sambuco,2021-03-27 18:30:00,0,0.0
004203,Saluzzo,2021-03-27 18:30:00,165,9.56
004202,Salmour,2021-03-27 18:30:00,1,1.38
004201,Saliceto,2021-03-27 18:30:00,7,5.57
004200,Sale San Giovanni,2021-03-27 18:30:00,2,11.63
004199,Sale delle Langhe,2021-03-27 18:30:00,4,7.89
004198,Ruffia,2021-03-27 18:30:00,5,13.77
004197,Rossana,2021-03-27 18:30:00,6,6.93
004196,Rodello,2021-03-27 18:30:00,11,11.49
004195,Roddino,2021-03-27 18:30:00,1,2.42
004194,Roddi,2021-03-27 18:30:00,22,13.5
004193,Rocchetta Belbo,2021-03-27 18:30:00,0,0.0
004192,Roccavione,2021-03-27 18:30:00,40,15.08
004191,Roccasparvera,2021-03-27 18:30:00,26,34.99
004190,Roccaforte Mondovì,2021-03-27 18:30:00,31,14.47
004189,Rocca de' Baldi,2021-03-27 18:30:00,29,17.88
004188,Rocca Cigliè,2021-03-27 18:30:00,8,59.7
004187,Roccabruna,2021-03-27 18:30:00,24,15.46
004186,Roburent,2021-03-27 18:30:00,1,2.04
004185,Robilante,2021-03-27 18:30:00,24,10.62
004184,Roascio,2021-03-27 18:30:00,0,0.0
004183,Roaschia,2021-03-27 18:30:00,0,0.0
004182,Rittana,2021-03-27 18:30:00,3,28.85
004181,Rifreddo,2021-03-27 18:30:00,15,14.37
004180,Revello,2021-03-27 18:30:00,36,8.42
004179,Racconigi,2021-03-27 18:30:00,114,11.47
004178,Prunetto,2021-03-27 18:30:00,2,4.73
004177,Priola,2021-03-27 18:30:00,0,0.0
004176,Priocca,2021-03-27 18:30:00,17,8.54
004175,Priero,2021-03-27 18:30:00,9,17.21
004174,Prazzo,2021-03-27 18:30:00,0,0.0
004173,Pradleves,2021-03-27 18:30:00,5,21.74
004172,Pontechianale,2021-03-27 18:30:00,0,0.0
004171,Polonghera,2021-03-27 18:30:00,10,8.77
004170,Pocapaglia,2021-03-27 18:30:00,59,17.73
004169,Piozzo,2021-03-27 18:30:00,16,16.33
004168,Piobesi d'Alba,2021-03-27 18:30:00,8,5.91
004167,Pietraporzio,2021-03-27 18:30:00,2,27.4
004166,Piasco,2021-03-27 18:30:00,20,7.3
004165,Pianfei,2021-03-27 18:30:00,31,14.71
004164,Pezzolo Valle Uzzone,2021-03-27 18:30:00,0,0.0
004163,Peveragno,2021-03-27 18:30:00,59,10.54
004162,Perlo,2021-03-27 18:30:00,0,0.0
004161,Perletto,2021-03-27 18:30:00,2,7.43
004160,Paroldo,2021-03-27 18:30:00,1,4.83
004159,Pamparato,2021-03-27 18:30:00,0,0.0
004158,Pagno,2021-03-27 18:30:00,1,1.79
004157,Paesana,2021-03-27 18:30:00,29,10.69
004156,Ostana,2021-03-27 18:30:00,1,11.76
004155,Ormea,2021-03-27 18:30:00,5,3.15
004154,Oncino,2021-03-27 18:30:00,0,0.0
004153,Nucetto,2021-03-27 18:30:00,1,2.44
004152,Novello,2021-03-27 18:30:00,21,21.36
004151,Niella Tanaro,2021-03-27 18:30:00,9,8.87
004150,Niella Belbo,2021-03-27 18:30:00,4,11.08
004149,Neviglie,2021-03-27 18:30:00,2,5.42
004148,Neive,2021-03-27 18:30:00,47,13.6
004147,Narzole,2021-03-27 18:30:00,17,4.86
004146,Murello,2021-03-27 18:30:00,12,12.64
004145,Murazzano,2021-03-27 18:30:00,3,3.61
004144,Morozzo,2021-03-27 18:30:00,9,4.49
004143,Moretta,2021-03-27 18:30:00,60,14.7
004142,Monticello d'Alba,2021-03-27 18:30:00,39,16.48
004141,Montezemolo,2021-03-27 18:30:00,3,12.82
004140,Monteu Roero,2021-03-27 18:30:00,17,10.6
004139,Monterosso Grana,2021-03-27 18:30:00,1,1.9
004138,Montemale di Cuneo,2021-03-27 18:30:00,8,34.93
004137,Montelupo Albese,2021-03-27 18:30:00,6,12.37
004136,Montanera,2021-03-27 18:30:00,9,12.02
004135,Montaldo Roero,2021-03-27 18:30:00,16,18.91
004134,Montaldo di Mondovì,2021-03-27 18:30:00,8,14.39
004133,Montà,2021-03-27 18:30:00,37,7.87
004132,Monforte d'Alba,2021-03-27 18:30:00,11,5.51
004131,Monesiglio,2021-03-27 18:30:00,2,3.22
004130,Mondovì,2021-03-27 18:30:00,188,8.39
004129,Monchiero,2021-03-27 18:30:00,4,6.92
004128,Monasterolo di Savigliano,2021-03-27 18:30:00,29,20.97
004127,Monasterolo Casotto,2021-03-27 18:30:00,0,0.0
004126,Monastero di Vasco,2021-03-27 18:30:00,5,3.87
004125,Mombasiglio,2021-03-27 18:30:00,9,14.75
004124,Mombarcaro,2021-03-27 18:30:00,1,3.79
004123,Moiola,2021-03-27 18:30:00,0,0.0
004122,Melle,2021-03-27 18:30:00,0,0.0
004121,Martiniana Po,2021-03-27 18:30:00,0,0.0
004120,Marsaglia,2021-03-27 18:30:00,0,0.0
004119,Marmora,2021-03-27 18:30:00,0,0.0
004118,Margarita,2021-03-27 18:30:00,19,13.19
004117,Marene,2021-03-27 18:30:00,20,6.02
004116,Manta,2021-03-27 18:30:00,38,10.04
004115,Mango,2021-03-27 18:30:00,14,10.62
004114,Magliano Alpi,2021-03-27 18:30:00,17,7.62
004113,Magliano Alfieri,2021-03-27 18:30:00,32,14.57
004112,Macra,2021-03-27 18:30:00,0,0.0
004111,Lisio,2021-03-27 18:30:00,2,10.64
004110,Limone Piemonte,2021-03-27 18:30:00,7,4.8
004109,Levice,2021-03-27 18:30:00,2,9.52
004108,Lesegno,2021-03-27 18:30:00,6,7.24
004107,Lequio Tanaro,2021-03-27 18:30:00,1,1.35
004106,Lequio Berria,2021-03-27 18:30:00,14,30.17
004105,La Morra,2021-03-27 18:30:00,36,13.0
004104,Lagnasco,2021-03-27 18:30:00,7,4.89
004103,Isasca,2021-03-27 18:30:00,0,0.0
004102,Igliano,2021-03-27 18:30:00,0,0.0
004101,Guarene,2021-03-27 18:30:00,52,14.48
004100,Grinzane Cavour,2021-03-27 18:30:00,49,24.16
004099,Govone,2021-03-27 18:30:00,33,14.88
004098,Gottasecca,2021-03-27 18:30:00,0,0.0
004097,Gorzegno,2021-03-27 18:30:00,1,3.66
004096,Genola,2021-03-27 18:30:00,23,8.67
004095,Garessio,2021-03-27 18:30:00,21,6.87
004094,Gambasca,2021-03-27 18:30:00,2,5.71
004093,Gaiola,2021-03-27 18:30:00,34,58.32
004092,Frassino,2021-03-27 18:30:00,1,3.72
004091,Frabosa Sottana,2021-03-27 18:30:00,23,15.03
004090,Frabosa Soprana,2021-03-27 18:30:00,4,5.32
004089,Fossano,2021-03-27 18:30:00,203,8.38
004088,Feisoglio,2021-03-27 18:30:00,10,32.79
004087,Faule,2021-03-27 18:30:00,4,8.2
004086,Farigliano,2021-03-27 18:30:00,7,3.94
004085,Envie,2021-03-27 18:30:00,47,23.63
004084,Entracque,2021-03-27 18:30:00,10,11.64
004083,Elva,2021-03-27 18:30:00,2,21.28
004082,Dronero,2021-03-27 18:30:00,51,7.27
004081,Dogliani,2021-03-27 18:30:00,38,8.1
004080,Diano d'Alba,2021-03-27 18:30:00,83,22.92
004079,Demonte,2021-03-27 18:30:00,30,15.31
004078,Cuneo,2021-03-27 18:30:00,606,10.79
004077,Crissolo,2021-03-27 18:30:00,0,0.0
004076,Cravanzana,2021-03-27 18:30:00,2,5.48
004075,Costigliole Saluzzo,2021-03-27 18:30:00,47,14.25
004074,Cossano Belbo,2021-03-27 18:30:00,6,6.3
004073,Cortemilia,2021-03-27 18:30:00,9,3.96
004072,Corneliano d'Alba,2021-03-27 18:30:00,33,15.38
004071,Clavesana,2021-03-27 18:30:00,6,7.45
004070,Cissone,2021-03-27 18:30:00,0,0.0
004069,Cigliè,2021-03-27 18:30:00,2,10.81
004068,Chiusa di Pesio,2021-03-27 18:30:00,67,18.36
004067,Cherasco,2021-03-27 18:30:00,80,8.61
004066,Ceva,2021-03-27 18:30:00,78,13.69
004065,Cervere,2021-03-27 18:30:00,30,13.26
004064,Cervasca,2021-03-27 18:30:00,38,7.4
004063,Cerretto Langhe,2021-03-27 18:30:00,2,4.65
004062,Ceresole Alba,2021-03-27 18:30:00,20,9.74
004061,Centallo,2021-03-27 18:30:00,97,13.82
004060,Celle di Macra,2021-03-27 18:30:00,1,11.36
004059,Cavallermaggiore,2021-03-27 18:30:00,63,11.6
004058,Cavallerleone,2021-03-27 18:30:00,6,8.75
004057,Castino,2021-03-27 18:30:00,0,0.0
004056,Castiglione Tinella,2021-03-27 18:30:00,7,8.44
004055,Castiglione Falletto,2021-03-27 18:30:00,6,8.58
004054,Castelnuovo di Ceva,2021-03-27 18:30:00,0,0.0
004053,Castelmagno,2021-03-27 18:30:00,0,0.0
004052,Castellino Tanaro,2021-03-27 18:30:00,4,13.47
004051,Castellinaldo d'Alba,2021-03-27 18:30:00,10,10.82
004050,Castelletto Uzzone,2021-03-27 18:30:00,0,0.0
004049,Castelletto Stura,2021-03-27 18:30:00,22,15.94
004047,Casteldelfino,2021-03-27 18:30:00,0,0.0
004046,Castagnito,2021-03-27 18:30:00,20,9.12
004045,Casalgrasso,2021-03-27 18:30:00,12,8.34
004044,Cartignano,2021-03-27 18:30:00,1,5.75
004043,Carrù,2021-03-27 18:30:00,46,10.49
004042,Cardè,2021-03-27 18:30:00,9,7.85
004041,Caramagna Piemonte,2021-03-27 18:30:00,40,12.94
004040,Caraglio,2021-03-27 18:30:00,58,8.58
004039,Caprauna,2021-03-27 18:30:00,0,0.0
004038,Canosio,2021-03-27 18:30:00,2,24.39
004037,Canale,2021-03-27 18:30:00,69,12.3
004035,Camerana,2021-03-27 18:30:00,2,3.37
004034,Busca,2021-03-27 18:30:00,162,15.92
004033,Brossasco,2021-03-27 18:30:00,7,6.68
004032,Brondello,2021-03-27 18:30:00,0,0.0
004031,Briga Alta,2021-03-27 18:30:00,0,0.0
004030,Briaglia,2021-03-27 18:30:00,5,16.29
004029,Bra,2021-03-27 18:30:00,259,8.73
004028,Boves,2021-03-27 18:30:00,166,16.91
004027,Bossolasco,2021-03-27 18:30:00,2,3.13
004026,Bosia,2021-03-27 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-03-27 18:30:00,152,12.22
004024,Borgomale,2021-03-27 18:30:00,2,5.19
004023,Bonvicino,2021-03-27 18:30:00,2,20.41
004022,Bernezzo,2021-03-27 18:30:00,55,13.23
004021,Bergolo,2021-03-27 18:30:00,0,0.0
004020,Benevello,2021-03-27 18:30:00,13,27.31
004019,Bene Vagienna,2021-03-27 18:30:00,23,6.28
004018,Belvedere Langhe,2021-03-27 18:30:00,2,5.43
004017,Bellino,2021-03-27 18:30:00,0,0.0
004016,Beinette,2021-03-27 18:30:00,34,9.86
004015,Battifollo,2021-03-27 18:30:00,0,0.0
004014,Bastia Mondovì,2021-03-27 18:30:00,12,17.99
004013,Barolo,2021-03-27 18:30:00,3,4.35
004012,Barge,2021-03-27 18:30:00,62,8.14
004011,Barbaresco,2021-03-27 18:30:00,4,6.35
004010,Baldissero d'Alba,2021-03-27 18:30:00,34,32.08
004009,Bagnolo Piemonte,2021-03-27 18:30:00,67,11.25
004008,Bagnasco,2021-03-27 18:30:00,4,3.92
004007,Arguello,2021-03-27 18:30:00,5,25.13
004006,Argentera,2021-03-27 18:30:00,1,12.99
004005,Alto,2021-03-27 18:30:00,0,0.0
004004,Albaretto della Torre,2021-03-27 18:30:00,8,35.71
004003,Alba,2021-03-27 18:30:00,493,15.65
004002,Aisone,2021-03-27 18:30:00,3,13.64
004001,Acceglio,2021-03-27 18:30:00,2,12.66
003166,Gattico-Veruno,2021-03-27 18:30:00,60,11.4
003164,Vinzaglio,2021-03-27 18:30:00,3,5.35
003159,Vicolungo,2021-03-27 18:30:00,6,6.85
003158,Vespolate,2021-03-27 18:30:00,19,9.25
003154,Varallo Pombia,2021-03-27 18:30:00,30,6.11
003153,Vaprio d'Agogna,2021-03-27 18:30:00,15,15.12
003149,Trecate,2021-03-27 18:30:00,74,3.57
003146,Tornaco,2021-03-27 18:30:00,0,0.0
003144,Terdobbiate,2021-03-27 18:30:00,4,8.51
003143,Suno,2021-03-27 18:30:00,19,6.87
003141,Sozzago,2021-03-27 18:30:00,2,1.87
003140,Soriso,2021-03-27 18:30:00,6,7.88
003139,Sizzano,2021-03-27 18:30:00,2,1.4
003138,Sillavengo,2021-03-27 18:30:00,5,8.9
003135,San Pietro Mosezzo,2021-03-27 18:30:00,14,7.02
003134,San Nazzaro Sesia,2021-03-27 18:30:00,5,6.78
003133,San Maurizio d'Opaglio,2021-03-27 18:30:00,65,21.28
003131,Romentino,2021-03-27 18:30:00,34,6.05
003130,Romagnano Sesia,2021-03-27 18:30:00,61,15.67
003129,Recetto,2021-03-27 18:30:00,2,2.08
003122,Prato Sesia,2021-03-27 18:30:00,38,20.34
003121,Pombia,2021-03-27 18:30:00,26,11.98
003120,Pogno,2021-03-27 18:30:00,48,33.92
003119,Pisano,2021-03-27 18:30:00,8,9.8
003116,Pettenasco,2021-03-27 18:30:00,0,0.0
003115,Pella,2021-03-27 18:30:00,6,6.3
003114,Paruzzaro,2021-03-27 18:30:00,23,10.53
003112,Orta San Giulio,2021-03-27 18:30:00,4,3.03
003109,Oleggio Castello,2021-03-27 18:30:00,21,9.65
003108,Oleggio,2021-03-27 18:30:00,71,5.02
003106,Novara,2021-03-27 18:30:00,575,5.51
003104,Nibbiola,2021-03-27 18:30:00,8,9.67
003103,Nebbiuno,2021-03-27 18:30:00,17,9.4
003100,Momo,2021-03-27 18:30:00,35,14.03
003098,Miasino,2021-03-27 18:30:00,7,8.82
003097,Mezzomerico,2021-03-27 18:30:00,4,3.25
003095,Meina,2021-03-27 18:30:00,10,4.13
003093,Massino Visconti,2021-03-27 18:30:00,7,6.67
003091,Marano Ticino,2021-03-27 18:30:00,8,4.85
003090,Mandello Vitta,2021-03-27 18:30:00,0,0.0
003088,Maggiora,2021-03-27 18:30:00,21,12.67
003084,Lesa,2021-03-27 18:30:00,22,9.95
003083,Landiona,2021-03-27 18:30:00,4,7.1
003082,Invorio,2021-03-27 18:30:00,34,7.74
003079,Grignasco,2021-03-27 18:30:00,43,9.6
003077,Granozzo con Monticello,2021-03-27 18:30:00,16,11.59
003076,Gozzano,2021-03-27 18:30:00,64,11.51
003073,Ghemme,2021-03-27 18:30:00,13,3.72
003070,Gargallo,2021-03-27 18:30:00,28,15.85
003069,Garbagna Novarese,2021-03-27 18:30:00,7,4.88
003068,Galliate,2021-03-27 18:30:00,87,5.53
003066,Fontaneto d'Agogna,2021-03-27 18:30:00,28,10.56
003065,Fara Novarese,2021-03-27 18:30:00,9,4.42
003062,Dormelletto,2021-03-27 18:30:00,15,5.8
003060,Divignano,2021-03-27 18:30:00,25,17.68
003058,Cureggio,2021-03-27 18:30:00,29,11.0
003055,Cressa,2021-03-27 18:30:00,15,9.35
003052,Comignago,2021-03-27 18:30:00,9,7.15
003051,Colazza,2021-03-27 18:30:00,1,2.22
003049,Cerano,2021-03-27 18:30:00,40,5.91
003047,Cavallirio,2021-03-27 18:30:00,30,22.34
003045,Cavaglio d'Agogna,2021-03-27 18:30:00,10,8.53
003044,Cavaglietto,2021-03-27 18:30:00,2,5.22
003043,Castelletto sopra Ticino,2021-03-27 18:30:00,44,4.44
003042,Castellazzo Novarese,2021-03-27 18:30:00,5,15.67
003041,Casalvolone,2021-03-27 18:30:00,5,5.79
003040,Casalino,2021-03-27 18:30:00,10,6.56
003039,Casaleggio Novara,2021-03-27 18:30:00,2,2.19
003037,Casalbeltrame,2021-03-27 18:30:00,11,11.73
003036,Carpignano Sesia,2021-03-27 18:30:00,9,3.57
003032,Cameri,2021-03-27 18:30:00,67,6.17
003030,Caltignaga,2021-03-27 18:30:00,10,3.97
003027,Briona,2021-03-27 18:30:00,1,0.87
003026,Briga Novarese,2021-03-27 18:30:00,35,12.35
003025,Borgo Ticino,2021-03-27 18:30:00,21,4.07
003024,Borgomanero,2021-03-27 18:30:00,272,12.55
003023,Borgolavezzaro,2021-03-27 18:30:00,23,11.33
003022,Bolzano Novarese,2021-03-27 18:30:00,10,8.35
003021,Bogogno,2021-03-27 18:30:00,4,3.13
003019,Boca,2021-03-27 18:30:00,18,15.03
003018,Biandrate,2021-03-27 18:30:00,6,4.61
003016,Bellinzago Novarese,2021-03-27 18:30:00,55,5.74
003012,Barengo,2021-03-27 18:30:00,6,7.61
003008,Arona,2021-03-27 18:30:00,155,11.11
003006,Armeno,2021-03-27 18:30:00,21,9.56
003002,Ameno,2021-03-27 18:30:00,9,9.44
003001,Agrate Conturbia,2021-03-27 18:30:00,18,11.62
002171,Cellio con Breia,2021-03-27 18:30:00,9,9.17
002170,Alto Sermenza,2021-03-27 18:30:00,0,0.0
002166,Vocca,2021-03-27 18:30:00,1,6.21
002164,Villata,2021-03-27 18:30:00,8,5.12
002163,Villarboit,2021-03-27 18:30:00,0,0.0
002158,Vercelli,2021-03-27 18:30:00,380,8.25
002156,Varallo,2021-03-27 18:30:00,24,3.36
002152,Valduggia,2021-03-27 18:30:00,20,10.21
002150,Tronzano Vercellese,2021-03-27 18:30:00,24,6.95
002148,Trino,2021-03-27 18:30:00,52,7.4
002147,Tricerro,2021-03-27 18:30:00,3,4.32
002142,Stroppiana,2021-03-27 18:30:00,14,11.73
002137,Serravalle Sesia,2021-03-27 18:30:00,12,2.45
002135,Scopello,2021-03-27 18:30:00,2,5.52
002134,Scopa,2021-03-27 18:30:00,2,5.12
002133,Santhià,2021-03-27 18:30:00,60,7.09
002131,San Germano Vercellese,2021-03-27 18:30:00,20,12.95
002128,Saluggia,2021-03-27 18:30:00,103,26.3
002127,Sali Vercellese,2021-03-27 18:30:00,1,9.52
002126,Salasco,2021-03-27 18:30:00,2,8.89
002122,Rovasenda,2021-03-27 18:30:00,3,3.23
002121,Rossa,2021-03-27 18:30:00,2,11.24
002118,Ronsecco,2021-03-27 18:30:00,6,10.58
002116,Roasio,2021-03-27 18:30:00,4,1.71
002115,Rive,2021-03-27 18:30:00,0,0.0
002113,Rimella,2021-03-27 18:30:00,1,7.41
002110,Rassa,2021-03-27 18:30:00,0,0.0
002108,Quinto Vercellese,2021-03-27 18:30:00,3,7.52
002107,Quarona,2021-03-27 18:30:00,33,8.25
002104,Prarolo,2021-03-27 18:30:00,2,2.75
002102,Postua,2021-03-27 18:30:00,2,3.46
002097,Piode,2021-03-27 18:30:00,1,5.56
002096,Pila,2021-03-27 18:30:00,3,21.74
002093,Pezzana,2021-03-27 18:30:00,20,15.48
002091,Pertengo,2021-03-27 18:30:00,1,3.38
002090,Palazzolo Vercellese,2021-03-27 18:30:00,14,11.79
002089,Oldenico,2021-03-27 18:30:00,0,0.0
002088,Olcenengo,2021-03-27 18:30:00,1,1.28
002082,Motta de' Conti,2021-03-27 18:30:00,3,3.93
002079,Moncrivello,2021-03-27 18:30:00,13,9.32
002078,Mollia,2021-03-27 18:30:00,0,0.0
002072,Lozzolo,2021-03-27 18:30:00,7,8.5
002071,Livorno Ferraris,2021-03-27 18:30:00,60,13.84
002070,Lignana,2021-03-27 18:30:00,5,8.98
002068,Lenta,2021-03-27 18:30:00,5,6.0
002067,Lamporo,2021-03-27 18:30:00,20,39.37
002066,Guardabosone,2021-03-27 18:30:00,0,0.0
002065,Greggio,2021-03-27 18:30:00,4,11.46
002062,Ghislarengo,2021-03-27 18:30:00,3,3.5
002061,Gattinara,2021-03-27 18:30:00,39,4.98
002059,Formigliana,2021-03-27 18:30:00,15,29.76
002058,Fontanetto Po,2021-03-27 18:30:00,5,4.53
002057,Fobello,2021-03-27 18:30:00,0,0.0
002054,Desana,2021-03-27 18:30:00,2,1.88
002052,Crova,2021-03-27 18:30:00,4,9.73
002049,Crescentino,2021-03-27 18:30:00,169,21.71
002048,Cravagliana,2021-03-27 18:30:00,1,4.0
002047,Costanzana,2021-03-27 18:30:00,2,2.64
002045,Collobiano,2021-03-27 18:30:00,0,0.0
002043,Civiasco,2021-03-27 18:30:00,0,0.0
002042,Cigliano,2021-03-27 18:30:00,25,5.65
002041,Cervatto,2021-03-27 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-03-27 18:30:00,2,6.8
002033,Casanova Elvo,2021-03-27 18:30:00,0,0.0
002032,Carisio,2021-03-27 18:30:00,10,12.41
002031,Caresanablot,2021-03-27 18:30:00,8,7.12
002030,Caresana,2021-03-27 18:30:00,6,5.67
002029,Carcoforo,2021-03-27 18:30:00,0,0.0
002025,Campertogno,2021-03-27 18:30:00,0,0.0
002021,Buronzo,2021-03-27 18:30:00,6,6.95
002017,Borgo Vercelli,2021-03-27 18:30:00,4,1.78
002016,Borgosesia,2021-03-27 18:30:00,63,5.01
002015,Borgo d'Ale,2021-03-27 18:30:00,17,7.26
002014,Boccioleto,2021-03-27 18:30:00,0,0.0
002011,Bianzè,2021-03-27 18:30:00,34,17.75
002009,Balocco,2021-03-27 18:30:00,0,0.0
002008,Balmuccia,2021-03-27 18:30:00,1,8.93
002007,Asigliano Vercellese,2021-03-27 18:30:00,11,7.63
002006,Arborio,2021-03-27 18:30:00,1,1.16
002004,Alice Castello,2021-03-27 18:30:00,24,9.3
002003,Albano Vercellese,2021-03-27 18:30:00,1,3.12
002002,Alagna Valsesia,2021-03-27 18:30:00,2,2.82
001318,Valchiusa,2021-03-27 18:30:00,10,9.69
001317,Val di Chy,2021-03-27 18:30:00,11,8.58
001316,Mappano,2021-03-27 18:30:00,60,8.18
001315,Volvera,2021-03-27 18:30:00,114,13.2
001314,Volpiano,2021-03-27 18:30:00,137,8.87
001313,Viù,2021-03-27 18:30:00,7,6.89
001312,Vistrorio,2021-03-27 18:30:00,1,1.88
001311,Vische,2021-03-27 18:30:00,9,7.1
001310,Virle Piemonte,2021-03-27 18:30:00,12,10.23
001309,Vinovo,2021-03-27 18:30:00,145,9.57
001308,Villastellone,2021-03-27 18:30:00,36,7.73
001307,Villar Perosa,2021-03-27 18:30:00,51,12.6
001306,Villar Pellice,2021-03-27 18:30:00,14,13.1
001305,Villar Focchiardo,2021-03-27 18:30:00,13,6.61
001304,Villareggia,2021-03-27 18:30:00,5,4.74
001303,Villar Dora,2021-03-27 18:30:00,28,9.68
001302,Villarbasse,2021-03-27 18:30:00,20,5.79
001301,Villanova Canavese,2021-03-27 18:30:00,13,10.73
001300,Villafranca Piemonte,2021-03-27 18:30:00,75,16.25
001299,Vigone,2021-03-27 18:30:00,34,6.59
001298,Vidracco,2021-03-27 18:30:00,1,1.89
001296,Vialfrè,2021-03-27 18:30:00,0,0.0
001295,Vestignè,2021-03-27 18:30:00,9,11.31
001294,Verrua Savoia,2021-03-27 18:30:00,22,15.74
001293,Verolengo,2021-03-27 18:30:00,58,11.98
001292,Venaria Reale,2021-03-27 18:30:00,468,13.94
001291,Venaus,2021-03-27 18:30:00,10,11.34
001290,Vauda Canavese,2021-03-27 18:30:00,13,8.98
001289,Varisella,2021-03-27 18:30:00,5,6.02
001288,Valprato Soana,2021-03-27 18:30:00,2,20.2
001287,Valperga,2021-03-27 18:30:00,37,12.11
001286,Vallo Torinese,2021-03-27 18:30:00,3,3.87
001285,Valgioie,2021-03-27 18:30:00,1,1.04
001284,Val della Torre,2021-03-27 18:30:00,44,11.22
001283,Vaie,2021-03-27 18:30:00,11,7.79
001282,Usseglio,2021-03-27 18:30:00,0,0.0
001281,Usseaux,2021-03-27 18:30:00,1,5.38
001280,Trofarello,2021-03-27 18:30:00,94,8.66
001279,Traves,2021-03-27 18:30:00,2,3.8
001278,Traversella,2021-03-27 18:30:00,0,0.0
001276,Trana,2021-03-27 18:30:00,24,6.27
001275,Torre Pellice,2021-03-27 18:30:00,24,5.23
001274,Torre Canavese,2021-03-27 18:30:00,10,16.64
001273,Torrazza Piemonte,2021-03-27 18:30:00,59,19.95
001272,Torino,2021-03-27 18:30:00,7049,8.05
001271,Tavagnasco,2021-03-27 18:30:00,8,10.06
001270,Susa,2021-03-27 18:30:00,43,6.87
001269,Strambino,2021-03-27 18:30:00,40,6.36
001268,Strambinello,2021-03-27 18:30:00,2,7.41
001267,Sparone,2021-03-27 18:30:00,5,5.15
001266,Settimo Vittone,2021-03-27 18:30:00,4,2.61
001265,Settimo Torinese,2021-03-27 18:30:00,524,11.15
001264,Settimo Rottaro,2021-03-27 18:30:00,2,4.24
001263,Sestriere,2021-03-27 18:30:00,3,3.21
001262,Sciolze,2021-03-27 18:30:00,13,8.98
001261,Scarmagno,2021-03-27 18:30:00,3,3.61
001260,Scalenghe,2021-03-27 18:30:00,25,7.62
001259,Sauze d'Oulx,2021-03-27 18:30:00,2,1.82
001258,Sauze di Cesana,2021-03-27 18:30:00,1,4.05
001257,Santena,2021-03-27 18:30:00,90,8.38
001256,Sant'Antonino di Susa,2021-03-27 18:30:00,29,6.83
001255,Sant'Ambrogio di Torino,2021-03-27 18:30:00,74,15.72
001254,San Secondo di Pinerolo,2021-03-27 18:30:00,34,9.4
001253,San Sebastiano da Po,2021-03-27 18:30:00,19,9.81
001252,San Raffaele Cimena,2021-03-27 18:30:00,29,9.3
001251,San Ponso,2021-03-27 18:30:00,3,11.86
001250,San Pietro Val Lemina,2021-03-27 18:30:00,4,2.82
001249,San Mauro Torinese,2021-03-27 18:30:00,148,7.83
001248,San Maurizio Canavese,2021-03-27 18:30:00,106,10.28
001247,San Martino Canavese,2021-03-27 18:30:00,9,11.02
001246,San Giusto Canavese,2021-03-27 18:30:00,27,8.05
001245,San Giorio di Susa,2021-03-27 18:30:00,0,0.0
001244,San Giorgio Canavese,2021-03-27 18:30:00,38,14.8
001243,San Gillio,2021-03-27 18:30:00,34,10.65
001242,San Germano Chisone,2021-03-27 18:30:00,18,10.22
001241,Sangano,2021-03-27 18:30:00,37,9.86
001240,San Francesco al Campo,2021-03-27 18:30:00,66,13.45
001239,San Didero,2021-03-27 18:30:00,10,18.52
001238,San Colombano Belmonte,2021-03-27 18:30:00,2,5.65
001237,San Carlo Canavese,2021-03-27 18:30:00,42,10.44
001236,San Benigno Canavese,2021-03-27 18:30:00,73,12.11
001235,Samone,2021-03-27 18:30:00,12,7.59
001234,Salza di Pinerolo,2021-03-27 18:30:00,0,0.0
001233,Salerano Canavese,2021-03-27 18:30:00,3,6.34
001232,Salbertrand,2021-03-27 18:30:00,0,0.0
