id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-02-06 18:30:00,0,0.0
004227,Torre Mondovì,2021-02-06 18:30:00,1,2.1
004226,Torre Bormida,2021-02-06 18:30:00,0,0.0
004225,Tarantasca,2021-02-06 18:30:00,0,0.0
004224,Stroppo,2021-02-06 18:30:00,1,9.71
004223,Sommariva Perno,2021-02-06 18:30:00,5,1.81
004222,Sommariva del Bosco,2021-02-06 18:30:00,12,1.89
004221,Somano,2021-02-06 18:30:00,0,0.0
004220,Sinio,2021-02-06 18:30:00,2,3.91
004219,Serravalle Langhe,2021-02-06 18:30:00,0,0.0
004218,Serralunga d'Alba,2021-02-06 18:30:00,1,1.74
004217,Scarnafigi,2021-02-06 18:30:00,0,0.0
004216,Scagnello,2021-02-06 18:30:00,0,0.0
004215,Savigliano,2021-02-06 18:30:00,37,1.71
004214,Santo Stefano Roero,2021-02-06 18:30:00,1,0.73
004213,Santo Stefano Belbo,2021-02-06 18:30:00,12,2.98
004212,Santa Vittoria d'Alba,2021-02-06 18:30:00,26,9.06
004211,Sant'Albano Stura,2021-02-06 18:30:00,7,2.96
004210,San Michele Mondovì,2021-02-06 18:30:00,8,4.14
004209,Sanfront,2021-02-06 18:30:00,2,0.85
004208,Sanfrè,2021-02-06 18:30:00,7,2.3
004207,San Damiano Macra,2021-02-06 18:30:00,2,4.9
004206,San Benedetto Belbo,2021-02-06 18:30:00,0,0.0
004205,Sampeyre,2021-02-06 18:30:00,1,1.01
004204,Sambuco,2021-02-06 18:30:00,0,0.0
004203,Saluzzo,2021-02-06 18:30:00,18,1.04
004202,Salmour,2021-02-06 18:30:00,0,0.0
004201,Saliceto,2021-02-06 18:30:00,1,0.8
004200,Sale San Giovanni,2021-02-06 18:30:00,0,0.0
004199,Sale delle Langhe,2021-02-06 18:30:00,0,0.0
004198,Ruffia,2021-02-06 18:30:00,1,2.75
004197,Rossana,2021-02-06 18:30:00,7,8.08
004196,Rodello,2021-02-06 18:30:00,0,0.0
004195,Roddino,2021-02-06 18:30:00,2,4.84
004194,Roddi,2021-02-06 18:30:00,3,1.84
004193,Rocchetta Belbo,2021-02-06 18:30:00,4,25.0
004192,Roccavione,2021-02-06 18:30:00,11,4.15
004191,Roccasparvera,2021-02-06 18:30:00,1,1.35
004190,Roccaforte Mondovì,2021-02-06 18:30:00,3,1.4
004189,Rocca de' Baldi,2021-02-06 18:30:00,7,4.32
004188,Rocca Cigliè,2021-02-06 18:30:00,0,0.0
004187,Roccabruna,2021-02-06 18:30:00,3,1.93
004186,Roburent,2021-02-06 18:30:00,0,0.0
004185,Robilante,2021-02-06 18:30:00,10,4.42
004184,Roascio,2021-02-06 18:30:00,1,10.0
004183,Roaschia,2021-02-06 18:30:00,0,0.0
004182,Rittana,2021-02-06 18:30:00,0,0.0
004181,Rifreddo,2021-02-06 18:30:00,2,1.92
004180,Revello,2021-02-06 18:30:00,4,0.94
004179,Racconigi,2021-02-06 18:30:00,59,5.94
004178,Prunetto,2021-02-06 18:30:00,0,0.0
004177,Priola,2021-02-06 18:30:00,1,1.46
004176,Priocca,2021-02-06 18:30:00,2,1.0
004175,Priero,2021-02-06 18:30:00,2,3.82
004174,Prazzo,2021-02-06 18:30:00,0,0.0
004173,Pradleves,2021-02-06 18:30:00,0,0.0
004172,Pontechianale,2021-02-06 18:30:00,0,0.0
004171,Polonghera,2021-02-06 18:30:00,0,0.0
004170,Pocapaglia,2021-02-06 18:30:00,21,6.31
004169,Piozzo,2021-02-06 18:30:00,1,1.02
004168,Piobesi d'Alba,2021-02-06 18:30:00,6,4.43
004167,Pietraporzio,2021-02-06 18:30:00,0,0.0
004166,Piasco,2021-02-06 18:30:00,1,0.37
004165,Pianfei,2021-02-06 18:30:00,2,0.95
004164,Pezzolo Valle Uzzone,2021-02-06 18:30:00,1,2.92
004163,Peveragno,2021-02-06 18:30:00,6,1.07
004162,Perlo,2021-02-06 18:30:00,0,0.0
004161,Perletto,2021-02-06 18:30:00,0,0.0
004160,Paroldo,2021-02-06 18:30:00,1,4.83
004159,Pamparato,2021-02-06 18:30:00,0,0.0
004158,Pagno,2021-02-06 18:30:00,0,0.0
004157,Paesana,2021-02-06 18:30:00,3,1.11
004156,Ostana,2021-02-06 18:30:00,0,0.0
004155,Ormea,2021-02-06 18:30:00,0,0.0
004154,Oncino,2021-02-06 18:30:00,0,0.0
004153,Nucetto,2021-02-06 18:30:00,0,0.0
004152,Novello,2021-02-06 18:30:00,6,6.1
004151,Niella Tanaro,2021-02-06 18:30:00,3,2.96
004150,Niella Belbo,2021-02-06 18:30:00,1,2.77
004149,Neviglie,2021-02-06 18:30:00,1,2.71
004148,Neive,2021-02-06 18:30:00,14,4.05
004147,Narzole,2021-02-06 18:30:00,13,3.72
004146,Murello,2021-02-06 18:30:00,2,2.11
004145,Murazzano,2021-02-06 18:30:00,0,0.0
004144,Morozzo,2021-02-06 18:30:00,1,0.5
004143,Moretta,2021-02-06 18:30:00,0,0.0
004142,Monticello d'Alba,2021-02-06 18:30:00,8,3.38
004141,Montezemolo,2021-02-06 18:30:00,3,12.82
004140,Monteu Roero,2021-02-06 18:30:00,3,1.87
004139,Monterosso Grana,2021-02-06 18:30:00,0,0.0
004138,Montemale di Cuneo,2021-02-06 18:30:00,1,4.37
004137,Montelupo Albese,2021-02-06 18:30:00,1,2.06
004136,Montanera,2021-02-06 18:30:00,1,1.34
004135,Montaldo Roero,2021-02-06 18:30:00,1,1.18
004134,Montaldo di Mondovì,2021-02-06 18:30:00,0,0.0
004133,Montà,2021-02-06 18:30:00,12,2.55
004132,Monforte d'Alba,2021-02-06 18:30:00,8,4.01
004131,Monesiglio,2021-02-06 18:30:00,1,1.61
004130,Mondovì,2021-02-06 18:30:00,57,2.54
004129,Monchiero,2021-02-06 18:30:00,8,13.84
004128,Monasterolo di Savigliano,2021-02-06 18:30:00,5,3.62
004127,Monasterolo Casotto,2021-02-06 18:30:00,0,0.0
004126,Monastero di Vasco,2021-02-06 18:30:00,5,3.87
004125,Mombasiglio,2021-02-06 18:30:00,0,0.0
004124,Mombarcaro,2021-02-06 18:30:00,1,3.79
004123,Moiola,2021-02-06 18:30:00,0,0.0
004122,Melle,2021-02-06 18:30:00,0,0.0
004121,Martiniana Po,2021-02-06 18:30:00,0,0.0
004120,Marsaglia,2021-02-06 18:30:00,0,0.0
004119,Marmora,2021-02-06 18:30:00,0,0.0
004118,Margarita,2021-02-06 18:30:00,7,4.86
004117,Marene,2021-02-06 18:30:00,10,3.01
004116,Manta,2021-02-06 18:30:00,0,0.0
004115,Mango,2021-02-06 18:30:00,3,2.28
004114,Magliano Alpi,2021-02-06 18:30:00,4,1.79
004113,Magliano Alfieri,2021-02-06 18:30:00,13,5.92
004112,Macra,2021-02-06 18:30:00,0,0.0
004111,Lisio,2021-02-06 18:30:00,0,0.0
004110,Limone Piemonte,2021-02-06 18:30:00,4,2.75
004109,Levice,2021-02-06 18:30:00,2,9.52
004108,Lesegno,2021-02-06 18:30:00,2,2.41
004107,Lequio Tanaro,2021-02-06 18:30:00,1,1.35
004106,Lequio Berria,2021-02-06 18:30:00,0,0.0
004105,La Morra,2021-02-06 18:30:00,8,2.89
004104,Lagnasco,2021-02-06 18:30:00,0,0.0
004103,Isasca,2021-02-06 18:30:00,0,0.0
004102,Igliano,2021-02-06 18:30:00,0,0.0
004101,Guarene,2021-02-06 18:30:00,10,2.78
004100,Grinzane Cavour,2021-02-06 18:30:00,2,0.99
004099,Govone,2021-02-06 18:30:00,16,7.22
004098,Gottasecca,2021-02-06 18:30:00,0,0.0
004097,Gorzegno,2021-02-06 18:30:00,0,0.0
004096,Genola,2021-02-06 18:30:00,9,3.39
004095,Garessio,2021-02-06 18:30:00,2,0.65
004094,Gambasca,2021-02-06 18:30:00,0,0.0
004093,Gaiola,2021-02-06 18:30:00,0,0.0
004092,Frassino,2021-02-06 18:30:00,0,0.0
004091,Frabosa Sottana,2021-02-06 18:30:00,1,0.65
004090,Frabosa Soprana,2021-02-06 18:30:00,2,2.66
004089,Fossano,2021-02-06 18:30:00,92,3.8
004088,Feisoglio,2021-02-06 18:30:00,0,0.0
004087,Faule,2021-02-06 18:30:00,1,2.05
004086,Farigliano,2021-02-06 18:30:00,6,3.38
004085,Envie,2021-02-06 18:30:00,1,0.5
004084,Entracque,2021-02-06 18:30:00,4,4.66
004083,Elva,2021-02-06 18:30:00,0,0.0
004082,Dronero,2021-02-06 18:30:00,9,1.28
004081,Dogliani,2021-02-06 18:30:00,7,1.49
004080,Diano d'Alba,2021-02-06 18:30:00,7,1.93
004079,Demonte,2021-02-06 18:30:00,4,2.04
004078,Cuneo,2021-02-06 18:30:00,115,2.05
004077,Crissolo,2021-02-06 18:30:00,0,0.0
004076,Cravanzana,2021-02-06 18:30:00,0,0.0
004075,Costigliole Saluzzo,2021-02-06 18:30:00,0,0.0
004074,Cossano Belbo,2021-02-06 18:30:00,2,2.1
004073,Cortemilia,2021-02-06 18:30:00,7,3.08
004072,Corneliano d'Alba,2021-02-06 18:30:00,16,7.46
004071,Clavesana,2021-02-06 18:30:00,1,1.24
004070,Cissone,2021-02-06 18:30:00,0,0.0
004069,Cigliè,2021-02-06 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-02-06 18:30:00,2,0.55
004067,Cherasco,2021-02-06 18:30:00,12,1.29
004066,Ceva,2021-02-06 18:30:00,0,0.0
004065,Cervere,2021-02-06 18:30:00,6,2.65
004064,Cervasca,2021-02-06 18:30:00,8,1.56
004063,Cerretto Langhe,2021-02-06 18:30:00,4,9.3
004062,Ceresole Alba,2021-02-06 18:30:00,3,1.46
004061,Centallo,2021-02-06 18:30:00,23,3.28
004060,Celle di Macra,2021-02-06 18:30:00,0,0.0
004059,Cavallermaggiore,2021-02-06 18:30:00,7,1.29
004058,Cavallerleone,2021-02-06 18:30:00,0,0.0
004057,Castino,2021-02-06 18:30:00,5,10.29
004056,Castiglione Tinella,2021-02-06 18:30:00,1,1.21
004055,Castiglione Falletto,2021-02-06 18:30:00,4,5.72
004054,Castelnuovo di Ceva,2021-02-06 18:30:00,0,0.0
004053,Castelmagno,2021-02-06 18:30:00,0,0.0
004052,Castellino Tanaro,2021-02-06 18:30:00,1,3.37
004051,Castellinaldo d'Alba,2021-02-06 18:30:00,1,1.08
004050,Castelletto Uzzone,2021-02-06 18:30:00,5,15.92
004049,Castelletto Stura,2021-02-06 18:30:00,0,0.0
004047,Casteldelfino,2021-02-06 18:30:00,0,0.0
004046,Castagnito,2021-02-06 18:30:00,12,5.47
004045,Casalgrasso,2021-02-06 18:30:00,0,0.0
004044,Cartignano,2021-02-06 18:30:00,0,0.0
004043,Carrù,2021-02-06 18:30:00,7,1.6
004042,Cardè,2021-02-06 18:30:00,0,0.0
004041,Caramagna Piemonte,2021-02-06 18:30:00,11,3.56
004040,Caraglio,2021-02-06 18:30:00,8,1.18
004039,Caprauna,2021-02-06 18:30:00,0,0.0
004038,Canosio,2021-02-06 18:30:00,0,0.0
004037,Canale,2021-02-06 18:30:00,11,1.96
004035,Camerana,2021-02-06 18:30:00,0,0.0
004034,Busca,2021-02-06 18:30:00,16,1.57
004033,Brossasco,2021-02-06 18:30:00,0,0.0
004032,Brondello,2021-02-06 18:30:00,1,3.55
004031,Briga Alta,2021-02-06 18:30:00,0,0.0
004030,Briaglia,2021-02-06 18:30:00,1,3.26
004029,Bra,2021-02-06 18:30:00,101,3.41
004028,Boves,2021-02-06 18:30:00,11,1.12
004027,Bossolasco,2021-02-06 18:30:00,0,0.0
004026,Bosia,2021-02-06 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-02-06 18:30:00,11,0.88
004024,Borgomale,2021-02-06 18:30:00,1,2.6
004023,Bonvicino,2021-02-06 18:30:00,0,0.0
004022,Bernezzo,2021-02-06 18:30:00,5,1.2
004021,Bergolo,2021-02-06 18:30:00,0,0.0
004020,Benevello,2021-02-06 18:30:00,1,2.1
004019,Bene Vagienna,2021-02-06 18:30:00,4,1.09
004018,Belvedere Langhe,2021-02-06 18:30:00,0,0.0
004017,Bellino,2021-02-06 18:30:00,0,0.0
004016,Beinette,2021-02-06 18:30:00,0,0.0
004015,Battifollo,2021-02-06 18:30:00,0,0.0
004014,Bastia Mondovì,2021-02-06 18:30:00,1,1.5
004013,Barolo,2021-02-06 18:30:00,1,1.45
004012,Barge,2021-02-06 18:30:00,13,1.71
004011,Barbaresco,2021-02-06 18:30:00,3,4.76
004010,Baldissero d'Alba,2021-02-06 18:30:00,3,2.83
004009,Bagnolo Piemonte,2021-02-06 18:30:00,15,2.52
004008,Bagnasco,2021-02-06 18:30:00,4,3.92
004007,Arguello,2021-02-06 18:30:00,0,0.0
004006,Argentera,2021-02-06 18:30:00,0,0.0
004005,Alto,2021-02-06 18:30:00,0,0.0
004004,Albaretto della Torre,2021-02-06 18:30:00,0,0.0
004003,Alba,2021-02-06 18:30:00,93,2.95
004002,Aisone,2021-02-06 18:30:00,0,0.0
004001,Acceglio,2021-02-06 18:30:00,0,0.0
003166,Gattico-Veruno,2021-02-06 18:30:00,11,2.09
003164,Vinzaglio,2021-02-06 18:30:00,1,1.78
003159,Vicolungo,2021-02-06 18:30:00,0,0.0
003158,Vespolate,2021-02-06 18:30:00,0,0.0
003154,Varallo Pombia,2021-02-06 18:30:00,11,2.24
003153,Vaprio d'Agogna,2021-02-06 18:30:00,4,4.03
003149,Trecate,2021-02-06 18:30:00,21,1.01
003146,Tornaco,2021-02-06 18:30:00,1,1.07
003144,Terdobbiate,2021-02-06 18:30:00,2,4.26
003143,Suno,2021-02-06 18:30:00,4,1.45
003141,Sozzago,2021-02-06 18:30:00,3,2.8
003140,Soriso,2021-02-06 18:30:00,0,0.0
003139,Sizzano,2021-02-06 18:30:00,2,1.4
003138,Sillavengo,2021-02-06 18:30:00,2,3.56
003135,San Pietro Mosezzo,2021-02-06 18:30:00,5,2.51
003134,San Nazzaro Sesia,2021-02-06 18:30:00,1,1.36
003133,San Maurizio d'Opaglio,2021-02-06 18:30:00,6,1.96
003131,Romentino,2021-02-06 18:30:00,17,3.02
003130,Romagnano Sesia,2021-02-06 18:30:00,5,1.28
003129,Recetto,2021-02-06 18:30:00,2,2.08
003122,Prato Sesia,2021-02-06 18:30:00,11,5.89
003121,Pombia,2021-02-06 18:30:00,1,0.46
003120,Pogno,2021-02-06 18:30:00,5,3.53
003119,Pisano,2021-02-06 18:30:00,0,0.0
003116,Pettenasco,2021-02-06 18:30:00,5,3.64
003115,Pella,2021-02-06 18:30:00,0,0.0
003114,Paruzzaro,2021-02-06 18:30:00,15,6.86
003112,Orta San Giulio,2021-02-06 18:30:00,0,0.0
003109,Oleggio Castello,2021-02-06 18:30:00,8,3.67
003108,Oleggio,2021-02-06 18:30:00,56,3.96
003106,Novara,2021-02-06 18:30:00,264,2.53
003104,Nibbiola,2021-02-06 18:30:00,0,0.0
003103,Nebbiuno,2021-02-06 18:30:00,4,2.21
003100,Momo,2021-02-06 18:30:00,3,1.2
003098,Miasino,2021-02-06 18:30:00,36,45.34
003097,Mezzomerico,2021-02-06 18:30:00,0,0.0
003095,Meina,2021-02-06 18:30:00,4,1.65
003093,Massino Visconti,2021-02-06 18:30:00,8,7.62
003091,Marano Ticino,2021-02-06 18:30:00,10,6.06
003090,Mandello Vitta,2021-02-06 18:30:00,0,0.0
003088,Maggiora,2021-02-06 18:30:00,5,3.02
003084,Lesa,2021-02-06 18:30:00,10,4.52
003083,Landiona,2021-02-06 18:30:00,1,1.78
003082,Invorio,2021-02-06 18:30:00,2,0.46
003079,Grignasco,2021-02-06 18:30:00,15,3.35
003077,Granozzo con Monticello,2021-02-06 18:30:00,2,1.45
003076,Gozzano,2021-02-06 18:30:00,6,1.08
003073,Ghemme,2021-02-06 18:30:00,13,3.72
003070,Gargallo,2021-02-06 18:30:00,0,0.0
003069,Garbagna Novarese,2021-02-06 18:30:00,0,0.0
003068,Galliate,2021-02-06 18:30:00,33,2.1
003066,Fontaneto d'Agogna,2021-02-06 18:30:00,2,0.75
003065,Fara Novarese,2021-02-06 18:30:00,8,3.93
003062,Dormelletto,2021-02-06 18:30:00,12,4.64
003060,Divignano,2021-02-06 18:30:00,4,2.83
003058,Cureggio,2021-02-06 18:30:00,4,1.52
003055,Cressa,2021-02-06 18:30:00,3,1.87
003052,Comignago,2021-02-06 18:30:00,3,2.38
003051,Colazza,2021-02-06 18:30:00,3,6.65
003049,Cerano,2021-02-06 18:30:00,8,1.18
003047,Cavallirio,2021-02-06 18:30:00,9,6.7
003045,Cavaglio d'Agogna,2021-02-06 18:30:00,0,0.0
003044,Cavaglietto,2021-02-06 18:30:00,0,0.0
003043,Castelletto sopra Ticino,2021-02-06 18:30:00,7,0.71
003042,Castellazzo Novarese,2021-02-06 18:30:00,0,0.0
003041,Casalvolone,2021-02-06 18:30:00,1,1.16
003040,Casalino,2021-02-06 18:30:00,5,3.28
003039,Casaleggio Novara,2021-02-06 18:30:00,0,0.0
003037,Casalbeltrame,2021-02-06 18:30:00,3,3.2
003036,Carpignano Sesia,2021-02-06 18:30:00,2,0.79
003032,Cameri,2021-02-06 18:30:00,27,2.49
003030,Caltignaga,2021-02-06 18:30:00,7,2.78
003027,Briona,2021-02-06 18:30:00,3,2.6
003026,Briga Novarese,2021-02-06 18:30:00,3,1.06
003025,Borgo Ticino,2021-02-06 18:30:00,12,2.32
003024,Borgomanero,2021-02-06 18:30:00,47,2.17
003023,Borgolavezzaro,2021-02-06 18:30:00,4,1.97
003022,Bolzano Novarese,2021-02-06 18:30:00,0,0.0
003021,Bogogno,2021-02-06 18:30:00,4,3.13
003019,Boca,2021-02-06 18:30:00,1,0.83
003018,Biandrate,2021-02-06 18:30:00,0,0.0
003016,Bellinzago Novarese,2021-02-06 18:30:00,28,2.92
003012,Barengo,2021-02-06 18:30:00,2,2.54
003008,Arona,2021-02-06 18:30:00,52,3.73
003006,Armeno,2021-02-06 18:30:00,4,1.82
003002,Ameno,2021-02-06 18:30:00,1,1.05
003001,Agrate Conturbia,2021-02-06 18:30:00,0,0.0
002171,Cellio con Breia,2021-02-06 18:30:00,5,5.1
002170,Alto Sermenza,2021-02-06 18:30:00,0,0.0
002166,Vocca,2021-02-06 18:30:00,1,6.21
002164,Villata,2021-02-06 18:30:00,1,0.64
002163,Villarboit,2021-02-06 18:30:00,0,0.0
002158,Vercelli,2021-02-06 18:30:00,73,1.59
002156,Varallo,2021-02-06 18:30:00,21,2.94
002152,Valduggia,2021-02-06 18:30:00,1,0.51
002150,Tronzano Vercellese,2021-02-06 18:30:00,4,1.16
002148,Trino,2021-02-06 18:30:00,12,1.71
002147,Tricerro,2021-02-06 18:30:00,0,0.0
002142,Stroppiana,2021-02-06 18:30:00,1,0.84
002137,Serravalle Sesia,2021-02-06 18:30:00,40,8.18
002135,Scopello,2021-02-06 18:30:00,0,0.0
002134,Scopa,2021-02-06 18:30:00,0,0.0
002133,Santhià,2021-02-06 18:30:00,8,0.94
002131,San Germano Vercellese,2021-02-06 18:30:00,1,0.65
002128,Saluggia,2021-02-06 18:30:00,10,2.55
002127,Sali Vercellese,2021-02-06 18:30:00,0,0.0
002126,Salasco,2021-02-06 18:30:00,0,0.0
002122,Rovasenda,2021-02-06 18:30:00,0,0.0
002121,Rossa,2021-02-06 18:30:00,0,0.0
002118,Ronsecco,2021-02-06 18:30:00,1,1.76
002116,Roasio,2021-02-06 18:30:00,5,2.14
002115,Rive,2021-02-06 18:30:00,0,0.0
002113,Rimella,2021-02-06 18:30:00,0,0.0
002110,Rassa,2021-02-06 18:30:00,0,0.0
002108,Quinto Vercellese,2021-02-06 18:30:00,0,0.0
002107,Quarona,2021-02-06 18:30:00,11,2.75
002104,Prarolo,2021-02-06 18:30:00,3,4.13
002102,Postua,2021-02-06 18:30:00,0,0.0
002097,Piode,2021-02-06 18:30:00,0,0.0
002096,Pila,2021-02-06 18:30:00,0,0.0
002093,Pezzana,2021-02-06 18:30:00,0,0.0
002091,Pertengo,2021-02-06 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-02-06 18:30:00,1,0.84
002089,Oldenico,2021-02-06 18:30:00,2,9.13
002088,Olcenengo,2021-02-06 18:30:00,1,1.28
002082,Motta de' Conti,2021-02-06 18:30:00,1,1.31
002079,Moncrivello,2021-02-06 18:30:00,3,2.15
002078,Mollia,2021-02-06 18:30:00,0,0.0
002072,Lozzolo,2021-02-06 18:30:00,4,4.85
002071,Livorno Ferraris,2021-02-06 18:30:00,3,0.69
002070,Lignana,2021-02-06 18:30:00,3,5.39
002068,Lenta,2021-02-06 18:30:00,5,6.0
002067,Lamporo,2021-02-06 18:30:00,0,0.0
002066,Guardabosone,2021-02-06 18:30:00,1,2.96
002065,Greggio,2021-02-06 18:30:00,0,0.0
002062,Ghislarengo,2021-02-06 18:30:00,3,3.5
002061,Gattinara,2021-02-06 18:30:00,17,2.17
002059,Formigliana,2021-02-06 18:30:00,0,0.0
002058,Fontanetto Po,2021-02-06 18:30:00,1,0.91
002057,Fobello,2021-02-06 18:30:00,0,0.0
002054,Desana,2021-02-06 18:30:00,17,15.98
002052,Crova,2021-02-06 18:30:00,0,0.0
002049,Crescentino,2021-02-06 18:30:00,11,1.41
002048,Cravagliana,2021-02-06 18:30:00,0,0.0
002047,Costanzana,2021-02-06 18:30:00,9,11.89
002045,Collobiano,2021-02-06 18:30:00,0,0.0
002043,Civiasco,2021-02-06 18:30:00,1,3.94
002042,Cigliano,2021-02-06 18:30:00,8,1.81
002041,Cervatto,2021-02-06 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-02-06 18:30:00,0,0.0
002033,Casanova Elvo,2021-02-06 18:30:00,0,0.0
002032,Carisio,2021-02-06 18:30:00,0,0.0
002031,Caresanablot,2021-02-06 18:30:00,3,2.67
002030,Caresana,2021-02-06 18:30:00,2,1.89
002029,Carcoforo,2021-02-06 18:30:00,0,0.0
002025,Campertogno,2021-02-06 18:30:00,0,0.0
002021,Buronzo,2021-02-06 18:30:00,0,0.0
002017,Borgo Vercelli,2021-02-06 18:30:00,0,0.0
002016,Borgosesia,2021-02-06 18:30:00,28,2.23
002015,Borgo d'Ale,2021-02-06 18:30:00,2,0.85
002014,Boccioleto,2021-02-06 18:30:00,0,0.0
002011,Bianzè,2021-02-06 18:30:00,10,5.22
002009,Balocco,2021-02-06 18:30:00,0,0.0
002008,Balmuccia,2021-02-06 18:30:00,2,17.86
002007,Asigliano Vercellese,2021-02-06 18:30:00,5,3.47
002006,Arborio,2021-02-06 18:30:00,0,0.0
002004,Alice Castello,2021-02-06 18:30:00,1,0.39
002003,Albano Vercellese,2021-02-06 18:30:00,0,0.0
002002,Alagna Valsesia,2021-02-06 18:30:00,2,2.82
001318,Valchiusa,2021-02-06 18:30:00,3,2.91
001317,Val di Chy,2021-02-06 18:30:00,9,7.02
001316,Mappano,2021-02-06 18:30:00,28,3.82
001315,Volvera,2021-02-06 18:30:00,35,4.05
001314,Volpiano,2021-02-06 18:30:00,59,3.82
001313,Viù,2021-02-06 18:30:00,5,4.92
001312,Vistrorio,2021-02-06 18:30:00,2,3.77
001311,Vische,2021-02-06 18:30:00,6,4.73
001310,Virle Piemonte,2021-02-06 18:30:00,0,0.0
001309,Vinovo,2021-02-06 18:30:00,38,2.51
001308,Villastellone,2021-02-06 18:30:00,14,3.0
001307,Villar Perosa,2021-02-06 18:30:00,35,8.65
001306,Villar Pellice,2021-02-06 18:30:00,10,9.35
001305,Villar Focchiardo,2021-02-06 18:30:00,0,0.0
001304,Villareggia,2021-02-06 18:30:00,5,4.74
001303,Villar Dora,2021-02-06 18:30:00,12,4.15
001302,Villarbasse,2021-02-06 18:30:00,6,1.74
001301,Villanova Canavese,2021-02-06 18:30:00,3,2.48
001300,Villafranca Piemonte,2021-02-06 18:30:00,6,1.3
001299,Vigone,2021-02-06 18:30:00,15,2.91
001298,Vidracco,2021-02-06 18:30:00,3,5.68
001296,Vialfrè,2021-02-06 18:30:00,0,0.0
001295,Vestignè,2021-02-06 18:30:00,8,10.05
001294,Verrua Savoia,2021-02-06 18:30:00,5,3.58
001293,Verolengo,2021-02-06 18:30:00,8,1.65
001292,Venaria Reale,2021-02-06 18:30:00,100,2.98
001291,Venaus,2021-02-06 18:30:00,7,7.94
001290,Vauda Canavese,2021-02-06 18:30:00,5,3.46
001289,Varisella,2021-02-06 18:30:00,0,0.0
001288,Valprato Soana,2021-02-06 18:30:00,0,0.0
001287,Valperga,2021-02-06 18:30:00,16,5.24
001286,Vallo Torinese,2021-02-06 18:30:00,2,2.58
001285,Valgioie,2021-02-06 18:30:00,0,0.0
001284,Val della Torre,2021-02-06 18:30:00,16,4.08
001283,Vaie,2021-02-06 18:30:00,3,2.12
001282,Usseglio,2021-02-06 18:30:00,0,0.0
001281,Usseaux,2021-02-06 18:30:00,0,0.0
001280,Trofarello,2021-02-06 18:30:00,24,2.21
001279,Traves,2021-02-06 18:30:00,2,3.8
001278,Traversella,2021-02-06 18:30:00,4,12.35
001276,Trana,2021-02-06 18:30:00,4,1.05
001275,Torre Pellice,2021-02-06 18:30:00,31,6.76
001274,Torre Canavese,2021-02-06 18:30:00,2,3.33
001273,Torrazza Piemonte,2021-02-06 18:30:00,4,1.35
001272,Torino,2021-02-06 18:30:00,2078,2.37
001271,Tavagnasco,2021-02-06 18:30:00,1,1.26
001270,Susa,2021-02-06 18:30:00,26,4.16
001269,Strambino,2021-02-06 18:30:00,21,3.34
001268,Strambinello,2021-02-06 18:30:00,0,0.0
001267,Sparone,2021-02-06 18:30:00,9,9.28
001266,Settimo Vittone,2021-02-06 18:30:00,0,0.0
001265,Settimo Torinese,2021-02-06 18:30:00,181,3.85
001264,Settimo Rottaro,2021-02-06 18:30:00,0,0.0
001263,Sestriere,2021-02-06 18:30:00,1,1.07
001262,Sciolze,2021-02-06 18:30:00,3,2.07
001261,Scarmagno,2021-02-06 18:30:00,4,4.82
001260,Scalenghe,2021-02-06 18:30:00,20,6.09
001259,Sauze d'Oulx,2021-02-06 18:30:00,2,1.82
001258,Sauze di Cesana,2021-02-06 18:30:00,0,0.0
001257,Santena,2021-02-06 18:30:00,25,2.33
001256,Sant'Antonino di Susa,2021-02-06 18:30:00,8,1.88
001255,Sant'Ambrogio di Torino,2021-02-06 18:30:00,18,3.82
001254,San Secondo di Pinerolo,2021-02-06 18:30:00,15,4.15
001253,San Sebastiano da Po,2021-02-06 18:30:00,6,3.1
001252,San Raffaele Cimena,2021-02-06 18:30:00,10,3.21
001251,San Ponso,2021-02-06 18:30:00,4,15.81
001250,San Pietro Val Lemina,2021-02-06 18:30:00,2,1.41
001249,San Mauro Torinese,2021-02-06 18:30:00,54,2.86
001248,San Maurizio Canavese,2021-02-06 18:30:00,43,4.17
001247,San Martino Canavese,2021-02-06 18:30:00,3,3.67
001246,San Giusto Canavese,2021-02-06 18:30:00,11,3.28
001245,San Giorio di Susa,2021-02-06 18:30:00,2,2.07
001244,San Giorgio Canavese,2021-02-06 18:30:00,8,3.12
001243,San Gillio,2021-02-06 18:30:00,5,1.57
001242,San Germano Chisone,2021-02-06 18:30:00,5,2.84
001241,Sangano,2021-02-06 18:30:00,15,4.0
001240,San Francesco al Campo,2021-02-06 18:30:00,20,4.07
001239,San Didero,2021-02-06 18:30:00,0,0.0
001238,San Colombano Belmonte,2021-02-06 18:30:00,2,5.65
001237,San Carlo Canavese,2021-02-06 18:30:00,20,4.97
001236,San Benigno Canavese,2021-02-06 18:30:00,23,3.81
001235,Samone,2021-02-06 18:30:00,5,3.16
001234,Salza di Pinerolo,2021-02-06 18:30:00,0,0.0
001233,Salerano Canavese,2021-02-06 18:30:00,2,4.23
001232,Salbertrand,2021-02-06 18:30:00,1,1.62
