id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-11-28 18:30:00,0,0.0
004227,Torre Mondovì,2020-11-28 18:30:00,3,6.3
004226,Torre Bormida,2020-11-28 18:30:00,0,0.0
004225,Tarantasca,2020-11-28 18:30:00,19,8.81
004224,Stroppo,2020-11-28 18:30:00,10,97.09
004223,Sommariva Perno,2020-11-28 18:30:00,23,8.31
004222,Sommariva del Bosco,2020-11-28 18:30:00,67,10.58
004221,Somano,2020-11-28 18:30:00,1,3.07
004220,Sinio,2020-11-28 18:30:00,3,5.87
004219,Serravalle Langhe,2020-11-28 18:30:00,2,6.71
004218,Serralunga d'Alba,2020-11-28 18:30:00,4,6.96
004217,Scarnafigi,2020-11-28 18:30:00,29,13.56
004216,Scagnello,2020-11-28 18:30:00,6,34.29
004215,Savigliano,2020-11-28 18:30:00,359,16.62
004214,Santo Stefano Roero,2020-11-28 18:30:00,10,7.3
004213,Santo Stefano Belbo,2020-11-28 18:30:00,56,13.91
004212,Santa Vittoria d'Alba,2020-11-28 18:30:00,22,7.67
004211,Sant'Albano Stura,2020-11-28 18:30:00,26,10.99
004210,San Michele Mondovì,2020-11-28 18:30:00,33,17.07
004209,Sanfront,2020-11-28 18:30:00,33,14.02
004208,Sanfrè,2020-11-28 18:30:00,35,11.51
004207,San Damiano Macra,2020-11-28 18:30:00,13,31.86
004206,San Benedetto Belbo,2020-11-28 18:30:00,3,18.4
004205,Sampeyre,2020-11-28 18:30:00,22,22.16
004204,Sambuco,2020-11-28 18:30:00,3,34.48
004203,Saluzzo,2020-11-28 18:30:00,309,17.91
004202,Salmour,2020-11-28 18:30:00,20,27.62
004201,Saliceto,2020-11-28 18:30:00,18,14.33
004200,Sale San Giovanni,2020-11-28 18:30:00,0,0.0
004199,Sale delle Langhe,2020-11-28 18:30:00,2,3.94
004198,Ruffia,2020-11-28 18:30:00,3,8.26
004197,Rossana,2020-11-28 18:30:00,11,12.7
004196,Rodello,2020-11-28 18:30:00,31,32.39
004195,Roddino,2020-11-28 18:30:00,1,2.42
004194,Roddi,2020-11-28 18:30:00,17,10.43
004193,Rocchetta Belbo,2020-11-28 18:30:00,10,62.5
004192,Roccavione,2020-11-28 18:30:00,17,6.41
004191,Roccasparvera,2020-11-28 18:30:00,10,13.46
004190,Roccaforte Mondovì,2020-11-28 18:30:00,28,13.07
004189,Rocca de' Baldi,2020-11-28 18:30:00,25,15.41
004188,Rocca Cigliè,2020-11-28 18:30:00,0,0.0
004187,Roccabruna,2020-11-28 18:30:00,19,12.24
004186,Roburent,2020-11-28 18:30:00,4,8.15
004185,Robilante,2020-11-28 18:30:00,31,13.72
004184,Roascio,2020-11-28 18:30:00,1,10.0
004183,Roaschia,2020-11-28 18:30:00,0,0.0
004182,Rittana,2020-11-28 18:30:00,1,9.62
004181,Rifreddo,2020-11-28 18:30:00,12,11.49
004180,Revello,2020-11-28 18:30:00,80,18.72
004179,Racconigi,2020-11-28 18:30:00,130,13.08
004178,Prunetto,2020-11-28 18:30:00,4,9.46
004177,Priola,2020-11-28 18:30:00,5,7.28
004176,Priocca,2020-11-28 18:30:00,20,10.05
004175,Priero,2020-11-28 18:30:00,1,1.91
004174,Prazzo,2020-11-28 18:30:00,3,17.54
004173,Pradleves,2020-11-28 18:30:00,4,17.39
004172,Pontechianale,2020-11-28 18:30:00,1,6.13
004171,Polonghera,2020-11-28 18:30:00,19,16.67
004170,Pocapaglia,2020-11-28 18:30:00,37,11.12
004169,Piozzo,2020-11-28 18:30:00,10,10.2
004168,Piobesi d'Alba,2020-11-28 18:30:00,18,13.29
004167,Pietraporzio,2020-11-28 18:30:00,1,13.7
004166,Piasco,2020-11-28 18:30:00,47,17.17
004165,Pianfei,2020-11-28 18:30:00,32,15.18
004164,Pezzolo Valle Uzzone,2020-11-28 18:30:00,2,5.83
004163,Peveragno,2020-11-28 18:30:00,70,12.5
004162,Perlo,2020-11-28 18:30:00,3,26.32
004161,Perletto,2020-11-28 18:30:00,3,11.15
004160,Paroldo,2020-11-28 18:30:00,4,19.32
004159,Pamparato,2020-11-28 18:30:00,0,0.0
004158,Pagno,2020-11-28 18:30:00,8,14.29
004157,Paesana,2020-11-28 18:30:00,52,19.17
004156,Ostana,2020-11-28 18:30:00,2,23.53
004155,Ormea,2020-11-28 18:30:00,3,1.89
004154,Oncino,2020-11-28 18:30:00,0,0.0
004153,Nucetto,2020-11-28 18:30:00,6,14.63
004152,Novello,2020-11-28 18:30:00,11,11.19
004151,Niella Tanaro,2020-11-28 18:30:00,9,8.87
004150,Niella Belbo,2020-11-28 18:30:00,6,16.62
004149,Neviglie,2020-11-28 18:30:00,1,2.71
004148,Neive,2020-11-28 18:30:00,32,9.26
004147,Narzole,2020-11-28 18:30:00,54,15.45
004146,Murello,2020-11-28 18:30:00,23,24.24
004145,Murazzano,2020-11-28 18:30:00,6,7.21
004144,Morozzo,2020-11-28 18:30:00,27,13.47
004143,Moretta,2020-11-28 18:30:00,70,17.15
004142,Monticello d'Alba,2020-11-28 18:30:00,22,9.29
004141,Montezemolo,2020-11-28 18:30:00,2,8.55
004140,Monteu Roero,2020-11-28 18:30:00,23,14.34
004139,Monterosso Grana,2020-11-28 18:30:00,7,13.31
004138,Montemale di Cuneo,2020-11-28 18:30:00,4,17.47
004137,Montelupo Albese,2020-11-28 18:30:00,11,22.68
004136,Montanera,2020-11-28 18:30:00,24,32.04
004135,Montaldo Roero,2020-11-28 18:30:00,6,7.09
004134,Montaldo di Mondovì,2020-11-28 18:30:00,2,3.6
004133,Montà,2020-11-28 18:30:00,87,18.51
004132,Monforte d'Alba,2020-11-28 18:30:00,36,18.05
004131,Monesiglio,2020-11-28 18:30:00,10,16.1
004130,Mondovì,2020-11-28 18:30:00,245,10.93
004129,Monchiero,2020-11-28 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2020-11-28 18:30:00,17,12.29
004127,Monasterolo Casotto,2020-11-28 18:30:00,1,11.9
004126,Monastero di Vasco,2020-11-28 18:30:00,9,6.97
004125,Mombasiglio,2020-11-28 18:30:00,13,21.31
004124,Mombarcaro,2020-11-28 18:30:00,1,3.79
004123,Moiola,2020-11-28 18:30:00,3,13.82
004122,Melle,2020-11-28 18:30:00,4,13.89
004121,Martiniana Po,2020-11-28 18:30:00,5,6.69
004120,Marsaglia,2020-11-28 18:30:00,1,4.5
004119,Marmora,2020-11-28 18:30:00,1,16.39
004118,Margarita,2020-11-28 18:30:00,18,12.5
004117,Marene,2020-11-28 18:30:00,49,14.75
004116,Manta,2020-11-28 18:30:00,68,17.96
004115,Mango,2020-11-28 18:30:00,20,15.17
004114,Magliano Alpi,2020-11-28 18:30:00,25,11.21
004113,Magliano Alfieri,2020-11-28 18:30:00,19,8.65
004112,Macra,2020-11-28 18:30:00,3,53.57
004111,Lisio,2020-11-28 18:30:00,2,10.64
004110,Limone Piemonte,2020-11-28 18:30:00,18,12.35
004109,Levice,2020-11-28 18:30:00,1,4.76
004108,Lesegno,2020-11-28 18:30:00,16,19.3
004107,Lequio Tanaro,2020-11-28 18:30:00,3,4.05
004106,Lequio Berria,2020-11-28 18:30:00,1,2.16
004105,La Morra,2020-11-28 18:30:00,44,15.89
004104,Lagnasco,2020-11-28 18:30:00,31,21.65
004103,Isasca,2020-11-28 18:30:00,0,0.0
004102,Igliano,2020-11-28 18:30:00,0,0.0
004101,Guarene,2020-11-28 18:30:00,27,7.52
004100,Grinzane Cavour,2020-11-28 18:30:00,27,13.31
004099,Govone,2020-11-28 18:30:00,12,5.41
004098,Gottasecca,2020-11-28 18:30:00,1,7.09
004097,Gorzegno,2020-11-28 18:30:00,0,0.0
004096,Genola,2020-11-28 18:30:00,42,15.83
004095,Garessio,2020-11-28 18:30:00,17,5.56
004094,Gambasca,2020-11-28 18:30:00,4,11.43
004093,Gaiola,2020-11-28 18:30:00,6,10.29
004092,Frassino,2020-11-28 18:30:00,4,14.87
004091,Frabosa Sottana,2020-11-28 18:30:00,8,5.23
004090,Frabosa Soprana,2020-11-28 18:30:00,4,5.32
004089,Fossano,2020-11-28 18:30:00,342,14.12
004088,Feisoglio,2020-11-28 18:30:00,3,9.84
004087,Faule,2020-11-28 18:30:00,5,10.25
004086,Farigliano,2020-11-28 18:30:00,14,7.88
004085,Envie,2020-11-28 18:30:00,13,6.54
004084,Entracque,2020-11-28 18:30:00,7,8.15
004083,Elva,2020-11-28 18:30:00,0,0.0
004082,Dronero,2020-11-28 18:30:00,133,18.95
004081,Dogliani,2020-11-28 18:30:00,55,11.72
004080,Diano d'Alba,2020-11-28 18:30:00,40,11.05
004079,Demonte,2020-11-28 18:30:00,23,11.74
004078,Cuneo,2020-11-28 18:30:00,813,14.48
004077,Crissolo,2020-11-28 18:30:00,2,12.12
004076,Cravanzana,2020-11-28 18:30:00,4,10.96
004075,Costigliole Saluzzo,2020-11-28 18:30:00,79,23.95
004074,Cossano Belbo,2020-11-28 18:30:00,12,12.61
004073,Cortemilia,2020-11-28 18:30:00,12,5.28
004072,Corneliano d'Alba,2020-11-28 18:30:00,56,26.1
004071,Clavesana,2020-11-28 18:30:00,9,11.18
004070,Cissone,2020-11-28 18:30:00,0,0.0
004069,Cigliè,2020-11-28 18:30:00,1,5.41
004068,Chiusa di Pesio,2020-11-28 18:30:00,27,7.4
004067,Cherasco,2020-11-28 18:30:00,144,15.5
004066,Ceva,2020-11-28 18:30:00,69,12.11
004065,Cervere,2020-11-28 18:30:00,18,7.96
004064,Cervasca,2020-11-28 18:30:00,57,11.1
004063,Cerretto Langhe,2020-11-28 18:30:00,2,4.65
004062,Ceresole Alba,2020-11-28 18:30:00,42,20.45
004061,Centallo,2020-11-28 18:30:00,116,16.53
004060,Celle di Macra,2020-11-28 18:30:00,1,11.36
004059,Cavallermaggiore,2020-11-28 18:30:00,66,12.15
004058,Cavallerleone,2020-11-28 18:30:00,8,11.66
004057,Castino,2020-11-28 18:30:00,3,6.17
004056,Castiglione Tinella,2020-11-28 18:30:00,5,6.03
004055,Castiglione Falletto,2020-11-28 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2020-11-28 18:30:00,0,0.0
004053,Castelmagno,2020-11-28 18:30:00,0,0.0
004052,Castellino Tanaro,2020-11-28 18:30:00,7,23.57
004051,Castellinaldo d'Alba,2020-11-28 18:30:00,4,4.33
004050,Castelletto Uzzone,2020-11-28 18:30:00,1,3.18
004049,Castelletto Stura,2020-11-28 18:30:00,29,21.01
004047,Casteldelfino,2020-11-28 18:30:00,0,0.0
004046,Castagnito,2020-11-28 18:30:00,30,13.67
004045,Casalgrasso,2020-11-28 18:30:00,31,21.56
004044,Cartignano,2020-11-28 18:30:00,7,40.23
004043,Carrù,2020-11-28 18:30:00,49,11.17
004042,Cardè,2020-11-28 18:30:00,8,6.97
004041,Caramagna Piemonte,2020-11-28 18:30:00,46,14.89
004040,Caraglio,2020-11-28 18:30:00,157,23.24
004039,Caprauna,2020-11-28 18:30:00,0,0.0
004038,Canosio,2020-11-28 18:30:00,1,12.2
004037,Canale,2020-11-28 18:30:00,43,7.67
004035,Camerana,2020-11-28 18:30:00,17,28.62
004034,Busca,2020-11-28 18:30:00,154,15.14
004033,Brossasco,2020-11-28 18:30:00,16,15.27
004032,Brondello,2020-11-28 18:30:00,3,10.64
004031,Briga Alta,2020-11-28 18:30:00,1,25.0
004030,Briaglia,2020-11-28 18:30:00,1,3.26
004029,Bra,2020-11-28 18:30:00,434,14.63
004028,Boves,2020-11-28 18:30:00,125,12.73
004027,Bossolasco,2020-11-28 18:30:00,4,6.27
004026,Bosia,2020-11-28 18:30:00,1,5.56
004025,Borgo San Dalmazzo,2020-11-28 18:30:00,111,8.92
004024,Borgomale,2020-11-28 18:30:00,4,10.39
004023,Bonvicino,2020-11-28 18:30:00,2,20.41
004022,Bernezzo,2020-11-28 18:30:00,66,15.88
004021,Bergolo,2020-11-28 18:30:00,0,0.0
004020,Benevello,2020-11-28 18:30:00,2,4.2
004019,Bene Vagienna,2020-11-28 18:30:00,30,8.19
004018,Belvedere Langhe,2020-11-28 18:30:00,10,27.17
004017,Bellino,2020-11-28 18:30:00,0,0.0
004016,Beinette,2020-11-28 18:30:00,43,12.47
004015,Battifollo,2020-11-28 18:30:00,4,18.87
004014,Bastia Mondovì,2020-11-28 18:30:00,9,13.49
004013,Barolo,2020-11-28 18:30:00,4,5.8
004012,Barge,2020-11-28 18:30:00,77,10.11
004011,Barbaresco,2020-11-28 18:30:00,1,1.59
004010,Baldissero d'Alba,2020-11-28 18:30:00,13,12.26
004009,Bagnolo Piemonte,2020-11-28 18:30:00,70,11.76
004008,Bagnasco,2020-11-28 18:30:00,13,12.75
004007,Arguello,2020-11-28 18:30:00,1,5.03
004006,Argentera,2020-11-28 18:30:00,2,25.97
004005,Alto,2020-11-28 18:30:00,0,0.0
004004,Albaretto della Torre,2020-11-28 18:30:00,2,8.93
004003,Alba,2020-11-28 18:30:00,321,10.19
004002,Aisone,2020-11-28 18:30:00,6,27.27
004001,Acceglio,2020-11-28 18:30:00,1,6.33
003166,Gattico-Veruno,2020-11-28 18:30:00,40,7.6
003164,Vinzaglio,2020-11-28 18:30:00,5,8.91
003159,Vicolungo,2020-11-28 18:30:00,11,12.56
003158,Vespolate,2020-11-28 18:30:00,30,14.61
003154,Varallo Pombia,2020-11-28 18:30:00,68,13.84
003153,Vaprio d'Agogna,2020-11-28 18:30:00,2,2.02
003149,Trecate,2020-11-28 18:30:00,243,11.73
003146,Tornaco,2020-11-28 18:30:00,10,10.73
003144,Terdobbiate,2020-11-28 18:30:00,11,23.4
003143,Suno,2020-11-28 18:30:00,20,7.23
003141,Sozzago,2020-11-28 18:30:00,14,13.08
003140,Soriso,2020-11-28 18:30:00,12,15.77
003139,Sizzano,2020-11-28 18:30:00,13,9.09
003138,Sillavengo,2020-11-28 18:30:00,1,1.78
003135,San Pietro Mosezzo,2020-11-28 18:30:00,36,18.05
003134,San Nazzaro Sesia,2020-11-28 18:30:00,12,16.26
003133,San Maurizio d'Opaglio,2020-11-28 18:30:00,20,6.55
003131,Romentino,2020-11-28 18:30:00,76,13.52
003130,Romagnano Sesia,2020-11-28 18:30:00,56,14.38
003129,Recetto,2020-11-28 18:30:00,6,6.23
003122,Prato Sesia,2020-11-28 18:30:00,29,15.52
003121,Pombia,2020-11-28 18:30:00,21,9.67
003120,Pogno,2020-11-28 18:30:00,14,9.89
003119,Pisano,2020-11-28 18:30:00,6,7.35
003116,Pettenasco,2020-11-28 18:30:00,11,8.01
003115,Pella,2020-11-28 18:30:00,5,5.25
003114,Paruzzaro,2020-11-28 18:30:00,26,11.9
003112,Orta San Giulio,2020-11-28 18:30:00,18,13.62
003109,Oleggio Castello,2020-11-28 18:30:00,18,8.27
003108,Oleggio,2020-11-28 18:30:00,168,11.87
003106,Novara,2020-11-28 18:30:00,1008,9.67
003104,Nibbiola,2020-11-28 18:30:00,3,3.63
003103,Nebbiuno,2020-11-28 18:30:00,12,6.63
003100,Momo,2020-11-28 18:30:00,19,7.62
003098,Miasino,2020-11-28 18:30:00,11,13.85
003097,Mezzomerico,2020-11-28 18:30:00,15,12.21
003095,Meina,2020-11-28 18:30:00,8,3.3
003093,Massino Visconti,2020-11-28 18:30:00,7,6.67
003091,Marano Ticino,2020-11-28 18:30:00,12,7.27
003090,Mandello Vitta,2020-11-28 18:30:00,3,13.16
003088,Maggiora,2020-11-28 18:30:00,9,5.43
003084,Lesa,2020-11-28 18:30:00,7,3.17
003083,Landiona,2020-11-28 18:30:00,5,8.88
003082,Invorio,2020-11-28 18:30:00,40,9.1
003079,Grignasco,2020-11-28 18:30:00,37,8.26
003077,Granozzo con Monticello,2020-11-28 18:30:00,11,7.97
003076,Gozzano,2020-11-28 18:30:00,70,12.59
003073,Ghemme,2020-11-28 18:30:00,34,9.72
003070,Gargallo,2020-11-28 18:30:00,27,15.28
003069,Garbagna Novarese,2020-11-28 18:30:00,10,6.98
003068,Galliate,2020-11-28 18:30:00,288,18.32
003066,Fontaneto d'Agogna,2020-11-28 18:30:00,14,5.28
003065,Fara Novarese,2020-11-28 18:30:00,11,5.4
003062,Dormelletto,2020-11-28 18:30:00,14,5.42
003060,Divignano,2020-11-28 18:30:00,13,9.19
003058,Cureggio,2020-11-28 18:30:00,26,9.86
003055,Cressa,2020-11-28 18:30:00,14,8.72
003052,Comignago,2020-11-28 18:30:00,11,8.74
003051,Colazza,2020-11-28 18:30:00,2,4.43
003049,Cerano,2020-11-28 18:30:00,46,6.8
003047,Cavallirio,2020-11-28 18:30:00,3,2.23
003045,Cavaglio d'Agogna,2020-11-28 18:30:00,13,11.09
003044,Cavaglietto,2020-11-28 18:30:00,5,13.05
003043,Castelletto sopra Ticino,2020-11-28 18:30:00,108,10.89
003042,Castellazzo Novarese,2020-11-28 18:30:00,0,0.0
003041,Casalvolone,2020-11-28 18:30:00,5,5.79
003040,Casalino,2020-11-28 18:30:00,21,13.77
003039,Casaleggio Novara,2020-11-28 18:30:00,12,13.11
003037,Casalbeltrame,2020-11-28 18:30:00,5,5.33
003036,Carpignano Sesia,2020-11-28 18:30:00,33,13.11
003032,Cameri,2020-11-28 18:30:00,123,11.33
003030,Caltignaga,2020-11-28 18:30:00,20,7.95
003027,Briona,2020-11-28 18:30:00,6,5.21
003026,Briga Novarese,2020-11-28 18:30:00,34,12.0
003025,Borgo Ticino,2020-11-28 18:30:00,37,7.16
003024,Borgomanero,2020-11-28 18:30:00,192,8.86
003023,Borgolavezzaro,2020-11-28 18:30:00,22,10.84
003022,Bolzano Novarese,2020-11-28 18:30:00,10,8.35
003021,Bogogno,2020-11-28 18:30:00,14,10.97
003019,Boca,2020-11-28 18:30:00,15,12.52
003018,Biandrate,2020-11-28 18:30:00,20,15.36
003016,Bellinzago Novarese,2020-11-28 18:30:00,139,14.51
003012,Barengo,2020-11-28 18:30:00,5,6.35
003008,Arona,2020-11-28 18:30:00,110,7.88
003006,Armeno,2020-11-28 18:30:00,18,8.2
003002,Ameno,2020-11-28 18:30:00,12,12.59
003001,Agrate Conturbia,2020-11-28 18:30:00,3,1.94
002171,Cellio con Breia,2020-11-28 18:30:00,6,6.12
002170,Alto Sermenza,2020-11-28 18:30:00,0,0.0
002166,Vocca,2020-11-28 18:30:00,3,18.63
002164,Villata,2020-11-28 18:30:00,16,10.23
002163,Villarboit,2020-11-28 18:30:00,4,9.37
002158,Vercelli,2020-11-28 18:30:00,497,10.8
002156,Varallo,2020-11-28 18:30:00,125,17.51
002152,Valduggia,2020-11-28 18:30:00,21,10.72
002150,Tronzano Vercellese,2020-11-28 18:30:00,40,11.58
002148,Trino,2020-11-28 18:30:00,62,8.82
002147,Tricerro,2020-11-28 18:30:00,3,4.32
002142,Stroppiana,2020-11-28 18:30:00,9,7.54
002137,Serravalle Sesia,2020-11-28 18:30:00,63,12.88
002135,Scopello,2020-11-28 18:30:00,9,24.86
002134,Scopa,2020-11-28 18:30:00,6,15.35
002133,Santhià,2020-11-28 18:30:00,164,19.37
002131,San Germano Vercellese,2020-11-28 18:30:00,12,7.77
002128,Saluggia,2020-11-28 18:30:00,78,19.92
002127,Sali Vercellese,2020-11-28 18:30:00,0,0.0
002126,Salasco,2020-11-28 18:30:00,10,44.44
002122,Rovasenda,2020-11-28 18:30:00,4,4.31
002121,Rossa,2020-11-28 18:30:00,4,22.47
002118,Ronsecco,2020-11-28 18:30:00,1,1.76
002116,Roasio,2020-11-28 18:30:00,24,10.27
002115,Rive,2020-11-28 18:30:00,2,4.47
002113,Rimella,2020-11-28 18:30:00,0,0.0
002110,Rassa,2020-11-28 18:30:00,1,15.63
002108,Quinto Vercellese,2020-11-28 18:30:00,2,5.01
002107,Quarona,2020-11-28 18:30:00,77,19.25
002104,Prarolo,2020-11-28 18:30:00,30,41.32
002102,Postua,2020-11-28 18:30:00,2,3.46
002097,Piode,2020-11-28 18:30:00,4,22.22
002096,Pila,2020-11-28 18:30:00,1,7.25
002093,Pezzana,2020-11-28 18:30:00,10,7.74
002091,Pertengo,2020-11-28 18:30:00,0,0.0
002090,Palazzolo Vercellese,2020-11-28 18:30:00,6,5.05
002089,Oldenico,2020-11-28 18:30:00,5,22.83
002088,Olcenengo,2020-11-28 18:30:00,6,7.67
002082,Motta de' Conti,2020-11-28 18:30:00,10,13.11
002079,Moncrivello,2020-11-28 18:30:00,9,6.45
002078,Mollia,2020-11-28 18:30:00,0,0.0
002072,Lozzolo,2020-11-28 18:30:00,9,10.92
002071,Livorno Ferraris,2020-11-28 18:30:00,68,15.69
002070,Lignana,2020-11-28 18:30:00,7,12.57
002068,Lenta,2020-11-28 18:30:00,27,32.41
002067,Lamporo,2020-11-28 18:30:00,1,1.97
002066,Guardabosone,2020-11-28 18:30:00,4,11.83
002065,Greggio,2020-11-28 18:30:00,2,5.73
002062,Ghislarengo,2020-11-28 18:30:00,11,12.84
002061,Gattinara,2020-11-28 18:30:00,154,19.68
002059,Formigliana,2020-11-28 18:30:00,4,7.94
002058,Fontanetto Po,2020-11-28 18:30:00,15,13.6
002057,Fobello,2020-11-28 18:30:00,3,15.63
002054,Desana,2020-11-28 18:30:00,8,7.52
002052,Crova,2020-11-28 18:30:00,6,14.6
002049,Crescentino,2020-11-28 18:30:00,71,9.12
002048,Cravagliana,2020-11-28 18:30:00,3,12.0
002047,Costanzana,2020-11-28 18:30:00,2,2.64
002045,Collobiano,2020-11-28 18:30:00,0,0.0
002043,Civiasco,2020-11-28 18:30:00,2,7.87
002042,Cigliano,2020-11-28 18:30:00,44,9.94
002041,Cervatto,2020-11-28 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-11-28 18:30:00,0,0.0
002033,Casanova Elvo,2020-11-28 18:30:00,3,13.45
002032,Carisio,2020-11-28 18:30:00,14,17.37
002031,Caresanablot,2020-11-28 18:30:00,7,6.23
002030,Caresana,2020-11-28 18:30:00,26,24.55
002029,Carcoforo,2020-11-28 18:30:00,3,39.47
002025,Campertogno,2020-11-28 18:30:00,1,4.26
002021,Buronzo,2020-11-28 18:30:00,13,15.06
002017,Borgo Vercelli,2020-11-28 18:30:00,25,11.11
002016,Borgosesia,2020-11-28 18:30:00,205,16.31
002015,Borgo d'Ale,2020-11-28 18:30:00,33,14.1
002014,Boccioleto,2020-11-28 18:30:00,0,0.0
002011,Bianzè,2020-11-28 18:30:00,11,5.74
002009,Balocco,2020-11-28 18:30:00,3,13.22
002008,Balmuccia,2020-11-28 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-11-28 18:30:00,16,11.1
002006,Arborio,2020-11-28 18:30:00,0,0.0
002004,Alice Castello,2020-11-28 18:30:00,20,7.75
002003,Albano Vercellese,2020-11-28 18:30:00,3,9.35
002002,Alagna Valsesia,2020-11-28 18:30:00,5,7.06
001318,Valchiusa,2020-11-28 18:30:00,14,13.57
001317,Val di Chy,2020-11-28 18:30:00,9,7.02
001316,Mappano,2020-11-28 18:30:00,105,14.31
001315,Volvera,2020-11-28 18:30:00,91,10.53
001314,Volpiano,2020-11-28 18:30:00,196,12.69
001313,Viù,2020-11-28 18:30:00,6,5.91
001312,Vistrorio,2020-11-28 18:30:00,4,7.53
001311,Vische,2020-11-28 18:30:00,7,5.52
001310,Virle Piemonte,2020-11-28 18:30:00,7,5.97
001309,Vinovo,2020-11-28 18:30:00,229,15.12
001308,Villastellone,2020-11-28 18:30:00,86,18.46
001307,Villar Perosa,2020-11-28 18:30:00,40,9.88
001306,Villar Pellice,2020-11-28 18:30:00,17,15.9
001305,Villar Focchiardo,2020-11-28 18:30:00,16,8.13
001304,Villareggia,2020-11-28 18:30:00,10,9.48
001303,Villar Dora,2020-11-28 18:30:00,17,5.88
001302,Villarbasse,2020-11-28 18:30:00,29,8.39
001301,Villanova Canavese,2020-11-28 18:30:00,14,11.55
001300,Villafranca Piemonte,2020-11-28 18:30:00,36,7.8
001299,Vigone,2020-11-28 18:30:00,61,11.81
001298,Vidracco,2020-11-28 18:30:00,8,15.15
001296,Vialfrè,2020-11-28 18:30:00,0,0.0
001295,Vestignè,2020-11-28 18:30:00,6,7.54
001294,Verrua Savoia,2020-11-28 18:30:00,5,3.58
001293,Verolengo,2020-11-28 18:30:00,56,11.57
001292,Venaria Reale,2020-11-28 18:30:00,446,13.29
001291,Venaus,2020-11-28 18:30:00,14,15.87
001290,Vauda Canavese,2020-11-28 18:30:00,13,8.98
001289,Varisella,2020-11-28 18:30:00,12,14.46
001288,Valprato Soana,2020-11-28 18:30:00,2,20.2
001287,Valperga,2020-11-28 18:30:00,66,21.6
001286,Vallo Torinese,2020-11-28 18:30:00,14,18.06
001285,Valgioie,2020-11-28 18:30:00,2,2.09
001284,Val della Torre,2020-11-28 18:30:00,55,14.03
001283,Vaie,2020-11-28 18:30:00,12,8.5
001282,Usseglio,2020-11-28 18:30:00,1,4.98
001281,Usseaux,2020-11-28 18:30:00,2,10.75
001280,Trofarello,2020-11-28 18:30:00,134,12.34
001279,Traves,2020-11-28 18:30:00,4,7.6
001278,Traversella,2020-11-28 18:30:00,1,3.09
001276,Trana,2020-11-28 18:30:00,42,10.98
001275,Torre Pellice,2020-11-28 18:30:00,42,9.16
001274,Torre Canavese,2020-11-28 18:30:00,36,59.9
001273,Torrazza Piemonte,2020-11-28 18:30:00,41,13.87
001272,Torino,2020-11-28 18:30:00,8355,9.54
001271,Tavagnasco,2020-11-28 18:30:00,3,3.77
001270,Susa,2020-11-28 18:30:00,137,21.9
001269,Strambino,2020-11-28 18:30:00,78,12.4
001268,Strambinello,2020-11-28 18:30:00,4,14.81
001267,Sparone,2020-11-28 18:30:00,26,26.8
001266,Settimo Vittone,2020-11-28 18:30:00,26,16.97
001265,Settimo Torinese,2020-11-28 18:30:00,556,11.83
001264,Settimo Rottaro,2020-11-28 18:30:00,4,8.47
001263,Sestriere,2020-11-28 18:30:00,2,2.14
001262,Sciolze,2020-11-28 18:30:00,11,7.6
001261,Scarmagno,2020-11-28 18:30:00,12,14.46
001260,Scalenghe,2020-11-28 18:30:00,33,10.05
001259,Sauze d'Oulx,2020-11-28 18:30:00,8,7.3
001258,Sauze di Cesana,2020-11-28 18:30:00,1,4.05
001257,Santena,2020-11-28 18:30:00,134,12.48
001256,Sant'Antonino di Susa,2020-11-28 18:30:00,43,10.12
001255,Sant'Ambrogio di Torino,2020-11-28 18:30:00,29,6.16
001254,San Secondo di Pinerolo,2020-11-28 18:30:00,38,10.51
001253,San Sebastiano da Po,2020-11-28 18:30:00,21,10.85
001252,San Raffaele Cimena,2020-11-28 18:30:00,22,7.06
001251,San Ponso,2020-11-28 18:30:00,7,27.67
001250,San Pietro Val Lemina,2020-11-28 18:30:00,13,9.18
001249,San Mauro Torinese,2020-11-28 18:30:00,157,8.3
001248,San Maurizio Canavese,2020-11-28 18:30:00,137,13.28
001247,San Martino Canavese,2020-11-28 18:30:00,7,8.57
001246,San Giusto Canavese,2020-11-28 18:30:00,43,12.82
001245,San Giorio di Susa,2020-11-28 18:30:00,6,6.2
001244,San Giorgio Canavese,2020-11-28 18:30:00,70,27.27
001243,San Gillio,2020-11-28 18:30:00,32,10.02
001242,San Germano Chisone,2020-11-28 18:30:00,34,19.31
001241,Sangano,2020-11-28 18:30:00,38,10.13
001240,San Francesco al Campo,2020-11-28 18:30:00,47,9.58
001239,San Didero,2020-11-28 18:30:00,3,5.56
001238,San Colombano Belmonte,2020-11-28 18:30:00,5,14.12
001237,San Carlo Canavese,2020-11-28 18:30:00,74,18.39
001236,San Benigno Canavese,2020-11-28 18:30:00,76,12.6
001235,Samone,2020-11-28 18:30:00,20,12.65
001234,Salza di Pinerolo,2020-11-28 18:30:00,2,25.97
001233,Salerano Canavese,2020-11-28 18:30:00,12,25.37
001232,Salbertrand,2020-11-28 18:30:00,6,9.72
